                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     3793                  5.7999999999999996E-001                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  4.0142213554504760E+003                  6.6762566072179119E-002                  5.3421617959950607E-001                 -1.1668540387792035E+000                  6.9942799828543833E-001                  4.7975785482131278E-004                  2.8009154551165683E-001                  3.4426932333013502E-003                  1.0152312716361089E-003                  9.3805275895795445E-003                  2.0850244238743900E-003                  5.7999999999999996E-001                  0.0000000000000000E+000                  4.0593813542091722E-001                  7.1744298254912029E-005                  1.6239007722087134E-001                  1.9989339871454540E-003                  5.8630021514797603E-004                  5.4407060308227489E-003                  1.2093141658474796E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1311961342518289E+003                  2.2211957681294349E+008                  8.6875031042537170E+010                  6.8564728492104640E-002                  6.8564728492104640E-002                  1.1255133835809890E-055                  2.0921859597467854E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      47                  5.7999999992929485E-001                 -2.7234758894867189E-001                  3.7232017659105274E+000                 -5.6900560325880605E+000                  5.8339236656644538E+000                  6.9999964424685002E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  3.7532303060206118E-001                  3.2410088715243268E-001                  1.0881503454770312E+000                  3.2180350030896387E-001                  6.6762566071891960E-002                  3.0016401101691830E-025                  0.0000000000000000E+000                  5.5743059127488275E+004                 -5.3871846714324020E-004                  1.3154043653249141E+000 
                                      48                  5.7999999992702922E-001                 -2.7234907523815532E-001                  3.7283835805882091E+000                 -5.6819124796833398E+000                  5.8475275890464289E+000                  6.9999964424685002E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  3.7969901300773345E-001                  3.3053240967564251E-001                  1.1217645469660711E+000                  3.2624472799350251E-001                  6.6762566071883772E-002                  3.0585337158748426E-025                  0.0000000000000000E+000                  5.5743440668411618E+004                 -5.3102559785956618E-004                  1.3145610514559694E+000 
                                      49                  5.7999999992249796E-001                 -2.7235199264133958E-001                  3.7334814824486009E+000                 -5.6740673585747476E+000                  5.8607186406941043E+000                  6.9999964424685002E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  3.8768985222200597E-001                  3.3641347339472499E-001                  1.1892131903915419E+000                  3.3445311882169781E-001                  6.6762566071869436E-002                  3.1143626590101467E-025                  0.0000000000000000E+000                  5.5744189593834220E+004                 -5.1575520628093538E-004                  1.3138106350765195E+000 
                                      50                  5.7999999992023232E-001                 -2.7235342525095307E-001                  3.7368376180107750E+000                 -5.6689973028964298E+000                  5.8692953296171009E+000                  6.9999964424684991E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  3.9131976979229871E-001                  3.4004614135804467E-001                  1.2233354794244096E+000                  3.3822980737638486E-001                  6.6762566071861790E-002                  3.1509844789555380E-025                  0.0000000000000000E+000                  5.5744557362163694E+004                 -5.0821007295319637E-004                  1.3133555241461743E+000 
                                      51                  5.7999999991796669E-001                 -2.7235484124712350E-001                  3.7418067788014180E+000                 -5.6616166575835152E+000                  5.8818510692136536E+000                  6.9999964424684991E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  3.9463690849244804E-001                  3.4507855811630933E-001                  1.2585053158041539E+000                  3.4172361361079928E-001                  6.6762566071854351E-002                  3.2050677033904654E-025                  0.0000000000000000E+000                  5.5744920868001849E+004                 -5.0074765985726037E-004                  1.3127330360813168E+000 
                                      52                  5.7999999991343554E-001                 -2.7235762555803383E-001                  3.7466815750355638E+000                 -5.6544721902982671E+000                  5.8940542990204046E+000                  6.9999964424684991E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  4.0061110439519365E-001                  3.4961625071790287E-001                  1.3308623805870163E+000                  3.4810368651737189E-001                  6.6762566071841445E-002                  3.2583049405467431E-025                  0.0000000000000000E+000                  5.5745635646099872E+004                 -4.8612274349801789E-004                  1.3121772010108552E+000 
                                      53                  5.7999999991116991E-001                 -2.7235899501849331E-001                  3.7498872849175906E+000                 -5.6498408305798185E+000                  5.9020034553949445E+000                  6.9999964424684991E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  4.0328616942655232E-001                  3.5239179952971189E-001                  1.3683423602153484E+000                  3.5100402512380735E-001                  6.6762566071834645E-002                  3.2932875045584942E-025                  0.0000000000000000E+000                  5.5745987212331675E+004                 -4.7897492675034954E-004                  1.3118386645459335E+000 
                                      54                  5.7999999990890427E-001                 -2.7236034996523195E-001                  3.7546291481048208E+000                 -5.6430790420746906E+000                  5.9136610081359837E+000                  6.9999964424684991E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  4.0570209159065357E-001                  3.5620155711836615E-001                  1.4077399349021114E+000                  3.5366171872592989E-001                  6.6762566071828067E-002                  3.3450381420894506E-025                  0.0000000000000000E+000                  5.5746335054798394E+004                 -4.7196635078515081E-004                  1.3113739918133014E+000 
                                      55                  5.7999999990437301E-001                 -2.7236301803059815E-001                  3.7608075240282317E+000                 -5.6343661076732836E+000                  5.9287334304122412E+000                  6.9999964424684991E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  4.0994683728967152E-001                  3.6064833842463651E-001                  1.4907116172091415E+000                  3.5842494777150113E-001                  6.6762566071816853E-002                  3.4129233850426551E-025                  0.0000000000000000E+000                  5.5747020007940664E+004                 -4.5831264638242984E-004                  1.3108273905035492E+000 
                                      56                  5.7999999989984174E-001                 -2.7236563314959705E-001                  3.7653331375960422E+000                 -5.6280410661633624E+000                  5.9397043580334161E+000                  6.9999964424684991E-001                  2.8000035575315002E-001                  2.0000000000000018E-002                  4.1354638331572535E-001                  3.6354799823381301E-001                  1.5778506489881605E+000                  3.6258144496408767E-001                  6.6762566071805349E-002                  3.4630658923442923E-025                  0.0000000000000000E+000                  5.5747691376703173E+004                 -4.4508163127536234E-004                  1.3104645360908476E+000 
