                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      791                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1625542114469833E+009                  1.3178490453930785E+008                  5.6962904149626411E+003                  8.3353037017870135E-001                  9.3741010154301485E-001                 -1.6232856507160727E+000                  5.3942363716029751E-001                  2.4748851017760958E-005                  4.3999186532163248E-001                  1.6795827390139279E-005                  5.0956396494402038E-003                  9.2850669370912586E-003                  2.0850244238750514E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8334027342799786E-001                  6.1840723249807132E-004                  2.9592323128859194E-001                  2.7373271576657501E-003                  1.8393575251576832E-003                  9.3791571149577698E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0834640173603366E+003                  3.0139070252594758E+007                  1.1997163340138514E+010                  8.3338918916268223E-001                  8.3338918916268234E-001                  3.7703743602998220E-046                  1.8471295781139641E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8245020783159328E+016                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220405"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     424                  9.9940295754365405E-001                 -5.6640495936427088E-002                  5.5997476390971848E+000                 -1.7814912298400749E+000                  1.1932533605989700E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2337764365246895E-001 
                                     425                  9.9938234770806167E-001                 -5.7017083827931858E-002                  5.6059360955539992E+000                 -1.7720054938070924E+000                  1.1948346723397085E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2333966258009832E-001 
                                     426                  9.9936103885787175E-001                 -5.7399031532702829E-002                  5.6121293959149892E+000                 -1.7625162559017693E+000                  1.1964166510112399E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2330289359172186E-001 
                                     427                  9.9933900772587181E-001                 -5.7786418907001591E-002                  5.6183275685022469E+000                 -1.7530233548475305E+000                  1.1979993185145569E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2326729416402393E-001 
                                     428                  9.9931623028973615E-001                 -5.8179327046409254E-002                  5.6245306376147983E+000                 -1.7435266241201945E+000                  1.1995826968327233E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2323282136034253E-001 
                                     429                  9.9929268174840091E-001                 -5.8577838303158415E-002                  5.6307386241790311E+000                 -1.7340258938185789E+000                  1.2011668080409706E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2319942987045851E-001 
                                     430                  9.9926833649773639E-001                 -5.8982036305454962E-002                  5.6369515466529121E+000                 -1.7245209908723391E+000                  1.2027516743170418E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2316707310755803E-001 
                                     431                  9.9924316810549241E-001                 -5.9392005977457724E-002                  5.6431694214575367E+000                 -1.7150117386603554E+000                  1.2043373179518179E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2313570439403732E-001 
                                     432                  9.9921714928550054E-001                 -5.9807833559326819E-002                  5.6493922636607818E+000                 -1.7054979578043785E+000                  1.2059237613602187E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2310527660173809E-001 
                                     433                  9.9919025187110966E-001                 -6.0229606628514801E-002                  5.6556200881701297E+000                 -1.6959794673663302E+000                  1.2075110270922481E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2307574227648943E-001 
                                     434                  9.9916244678783650E-001                 -6.0657414122682038E-002                  5.6618529104159121E+000                 -1.6864560853300168E+000                  1.2090991378432136E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2304705406595029E-001 
                                     435                  9.9913370402524637E-001                 -6.1091346363184376E-002                  5.6680907468637534E+000                 -1.6769276284859693E+000                  1.2106881164622653E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2301916546520142E-001 
                                     436                  9.9910399260804306E-001                 -6.1531495078524734E-002                  5.6743336161352831E+000                 -1.6673939131867217E+000                  1.2122779859601538E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2299203142784909E-001 
                                     437                  9.9907328056632494E-001                 -6.1977953429103928E-002                  5.6805815398222235E+000                 -1.6578547570564612E+000                  1.2138687695172807E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2296560729005135E-001 
                                     438                  9.9904153490497416E-001                 -6.2430816034504684E-002                  5.6868345428526039E+000                 -1.6483099787124089E+000                  1.2154604904922675E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2293984976159045E-001 
                                     439                  9.9900872157215825E-001                 -6.2890179001342625E-002                  5.6930926544114229E+000                 -1.6387593973147172E+000                  1.2170531724310511E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2291471923193109E-001 
                                     440                  9.9897480542691486E-001                 -6.3356139951591617E-002                  5.6993559087830379E+000                 -1.6292028350197623E+000                  1.2186468390764839E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2289017707301153E-001 
                                     441                  9.9893975020580117E-001                 -6.3828798054468006E-002                  5.7056243456265969E+000                 -1.6196401170994719E+000                  1.2202415143784970E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2286618595853738E-001 
                                     442                  9.9890351848857573E-001                 -6.4308254059650058E-002                  5.7118980104719537E+000                 -1.6100710704263879E+000                  1.2218372225047261E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2284271411518699E-001 
                                     443                  9.9886607166289587E-001                 -6.4794610329935054E-002                  5.7181769552764754E+000                 -1.6004955254904911E+000                  1.2234339878504397E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2281973191482431E-001 
                                     444                  9.9882736988805054E-001                 -6.5287970876685295E-002                  5.7244612386259472E+000                 -1.5909133170871514E+000                  1.2250318350468035E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2279721066021199E-001 
                                     445                  9.9878737205771850E-001                 -6.5788441396648259E-002                  5.7307509256922788E+000                 -1.5813242822806992E+000                  1.2266307889684912E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2277512738663277E-001 
                                     446                  9.9874603576168097E-001                 -6.6296129307662988E-002                  5.7370460881280776E+000                 -1.5717282610592731E+000                  1.2282308747418318E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2275346261416653E-001 
                                     447                  9.9870331724645256E-001                 -6.6811143786470920E-002                  5.7433468040717415E+000                 -1.5621250973294740E+000                  1.2298321177537069E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2273219752999587E-001 
                                     448                  9.9865917137480409E-001                 -6.7333595809118907E-002                  5.7496531578826904E+000                 -1.5525146370182141E+000                  1.2314345436612333E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2271131758881371E-001 
                                     449                  9.9861355158414589E-001                 -6.7863598190641888E-002                  5.7559652395452234E+000                 -1.5428967274281482E+000                  1.2330381784022158E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2269081220879985E-001 
                                     450                  9.9856640984374001E-001                 -6.8401265625440730E-002                  5.7622831443671050E+000                 -1.5332712181776960E+000                  1.2346430482063514E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2267067142209809E-001 
                                     451                  9.9851769661071421E-001                 -6.8946714730339739E-002                  5.7686069725530276E+000                 -1.5236379598648346E+000                  1.2362491796066346E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2265088759339471E-001 
                                     452                  9.9846736078487996E-001                 -6.9500064087204591E-002                  5.7749368281130549E+000                 -1.5139968024417214E+000                  1.2378565994494544E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2263145616557625E-001 
                                     453                  9.9841534966238910E-001                 -7.0061434283990781E-002                  5.7812728180908648E+000                 -1.5043475954087822E+000                  1.2394653349033902E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2261237309854145E-001 
                                     454                  9.9836160888815895E-001                 -7.0630947957016479E-002                  5.7876150518869869E+000                 -1.4946901870777707E+000                  1.2410754134682620E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2259363456909511E-001 
                                     455                  9.9830608240699570E-001                 -7.1208729833741602E-002                  5.7939636394315004E+000                 -1.4850244225334788E+000                  1.2426868629850739E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2257523674469806E-001 
                                     456                  9.9824871241338375E-001                 -7.1794906774284975E-002                  5.8003186896926895E+000                 -1.4753501420377599E+000                  1.2442997116468643E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2255717583165548E-001 
                                     457                  9.9818943929990511E-001                 -7.2389607812138726E-002                  5.8066803100969837E+000                 -1.4656671806253625E+000                  1.2459139880104320E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2253944672330819E-001 
                                     458                  9.9812820160425364E-001                 -7.2992964195585291E-002                  5.8130486051101995E+000                 -1.4559753672549653E+000                  1.2475297210089277E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2252203961244212E-001 
                                     459                  9.9806493595480983E-001                 -7.3605109429218912E-002                  5.8194236749149884E+000                 -1.4462745225413329E+000                  1.2491469399646899E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2250494361041331E-001 
                                     460                  9.9799957701478659E-001                 -7.4226179313009316E-002                  5.8258056151692434E+000                 -1.4365644583468413E+000                  1.2507656746008438E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2248814644563211E-001 
                                     461                  9.9793205742499158E-001                 -7.4856311980697421E-002                  5.8321945171118843E+000                 -1.4268449784931525E+000                  1.2523859550517413E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2247162898750308E-001 
                                     462                  9.9786230774511486E-001                 -7.5495647939697097E-002                  5.8385904677313611E+000                 -1.4171158783605269E+000                  1.2540078118737938E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2245536987008643E-001 
                                     463                  9.9779025639345831E-001                 -7.6144330111539413E-002                  5.8449935499968184E+000                 -1.4073769447186559E+000                  1.2556312760573318E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2243934711937532E-001 
                                     464                  9.9771582958506866E-001                 -7.6802503873143205E-002                  5.8514038441726299E+000                 -1.3976279566469940E+000                  1.2572563790394996E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2242353415130991E-001 
                                     465                  9.9763895126823054E-001                 -7.7470317100676964E-002                  5.8578214295719784E+000                 -1.3878686875432358E+000                  1.2588831527182265E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2240790232421073E-001 
                                     466                  9.9755954305928052E-001                 -7.8147920217931349E-002                  5.8642463853687250E+000                 -1.3780989059083464E+000                  1.2605116294672113E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2239242319317645E-001 
                                     467                  9.9747752417570767E-001                 -7.8835466247477587E-002                  5.8706787927173743E+000                 -1.3683183759883248E+000                  1.2621418421509086E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2237706918918856E-001 
                                     468                  9.9739281136759761E-001                 -7.9533110863857046E-002                  5.8771187379680345E+000                 -1.3585268615807911E+000                  1.2637738241386455E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2236181345490449E-001 
                                     469                  9.9730531884739659E-001                 -8.0241012454001767E-002                  5.8835663141332875E+000                 -1.3487241283464138E+000                  1.2654076093188676E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2234662982830169E-001 
                                     470                  9.9721495821787509E-001                 -8.0959332183855315E-002                  5.8900216228009548E+000                 -1.3389099442554715E+000                  1.2670432321146935E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2233150004553994E-001 
                                     471                  9.9712163839822565E-001                 -8.1688234068670998E-002                  5.8964847774196860E+000                 -1.3290840829422335E+000                  1.2686807275010047E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2231641264379056E-001 
                                     472                  9.9702526554824833E-001                 -8.2427885052251834E-002                  5.9029559048783335E+000                 -1.3192463263273446E+000                  1.2703201310232231E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2230135683622634E-001 
                                     473                  9.9692574299056747E-001                 -8.3178455094563022E-002                  5.9094351448153999E+000                 -1.3093964638953941E+000                  1.2719614788178676E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2228633195089544E-001 
                                     474                  9.9682297113083407E-001                 -8.3940117262509037E-002                  5.9159226480552549E+000                 -1.2995342906358485E+000                  1.2736048076344320E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2227134837804743E-001 
                                     475                  9.9671684737591859E-001                 -8.4713047821164178E-002                  5.9224185757321530E+000                 -1.2896596055815301E+000                  1.2752501548576411E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2225641686740385E-001 
                                     476                  9.9660726605011440E-001                 -8.5497426325957415E-002                  5.9289230971330591E+000                 -1.2797722110185079E+000                  1.2768975585301519E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2224155021963512E-001 
                                     477                  9.9649411830924994E-001                 -8.6293435717462161E-002                  5.9354363845981073E+000                 -1.2698719074644238E+000                  1.2785470573764925E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2222676426294010E-001 
                                     478                  9.9637729205262848E-001                 -8.7101262411240415E-002                  5.9419586104337050E+000                 -1.2599584878514545E+000                  1.2801986908284707E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2221207490731256E-001 
                                     479                  9.9625667183273137E-001                 -8.7921096380640912E-002                  5.9484899464678644E+000                 -1.2500317367167035E+000                  1.2818524990520308E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2219749621808806E-001 
                                     480                  9.9613213876261919E-001                 -8.8753131241420660E-002                  5.9550305628956286E+000                 -1.2400914288412388E+000                  1.2835085229758279E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2218303939438346E-001 
                                     481                  9.9600357042094079E-001                 -8.9597564337366570E-002                  5.9615806274620411E+000                 -1.2301373280526777E+000                  1.2851668043216408E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2216871548972819E-001 
                                     482                  9.9587084075448384E-001                 -9.0454596827151165E-002                  5.9681403059787979E+000                 -1.2201691894779794E+000                  1.2868273856355668E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2215452748116584E-001 
                                     483                  9.9573381997836830E-001                 -9.1324433778256442E-002                  5.9747097638056639E+000                 -1.2101867629478718E+000                  1.2884903103191611E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2214046223406083E-001 
                                     484                  9.9559237447382609E-001                 -9.2207284270974854E-002                  5.9812891668286321E+000                 -1.2001897902530494E+000                  1.2901556226609383E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2212650517319545E-001 
                                     485                  9.9544636668349673E-001                 -9.3103361500709747E-002                  5.9878786813033278E+000                 -1.1901780002861930E+000                  1.2918233678684452E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2211264997940730E-001 
                                     486                  9.9529565500417128E-001                 -9.4012882873912754E-002                  5.9944784734453886E+000                 -1.1801511034941583E+000                  1.2934935921011663E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2209890784019140E-001 
                                     487                  9.9514009367688649E-001                 -9.4936070095675548E-002                  6.0010887091686458E+000                 -1.1701087990768344E+000                  1.2951663425053821E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2208529155222558E-001 
                                     488                  9.9497953267410355E-001                 -9.5873149276758024E-002                  6.0077095544856611E+000                 -1.1600507805068878E+000                  1.2968416672514742E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2207180261823336E-001 
                                     489                  9.9481381758402720E-001                 -9.6824351057284486E-002                  6.0143411770319331E+000                 -1.1499767429108105E+000                  1.2985196155715428E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2205841628744307E-001 
                                     490                  9.9464278949230023E-001                 -9.7789910750813863E-002                  6.0209837474596108E+000                 -1.1398863751552586E+000                  1.3002002377961290E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2204510388537493E-001 
                                     491                  9.9446628486105626E-001                 -9.8770068476016271E-002                  6.0276374400345443E+000                 -1.1297793565489984E+000                  1.3018835853899974E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2203184078599216E-001 
                                     492                  9.9428413540528826E-001                 -9.9765069285072172E-002                  6.0343024336071114E+000                 -1.1196553543580250E+000                  1.3035697109872423E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2201861272498571E-001 
                                     493                  9.9409616796647282E-001                 -1.0077516329045676E-001                  6.0409789125488560E+000                 -1.1095140286275396E+000                  1.3052586684273940E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2200540690186545E-001 
                                     494                  9.9390220438308430E-001                 -1.0180060580875093E-001                  6.0476670674773008E+000                 -1.0993550333638351E+000                  1.3069505127947563E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2199220964128710E-001 
                                     495                  9.9370206135777739E-001                 -1.0284165751495560E-001                  6.0543670965497567E+000                 -1.0891780174289192E+000                  1.3086453004591478E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2197900552137453E-001 
                                     496                  9.9349555032172854E-001                 -1.0389858460425104E-001                  6.0610792066332371E+000                 -1.0789826251797077E+000                  1.3103430891149905E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2196577909717010E-001 
                                     497                  9.9328247729631003E-001                 -1.0497165896005069E-001                  6.0678036140318454E+000                 -1.0687684957242582E+000                  1.3120439378181915E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2195251691064768E-001 
                                     498                  9.9306264275213096E-001                 -1.0606115832522647E-001                  6.0745405456062116E+000                 -1.0585352620274830E+000                  1.3137479070210579E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2193921017287634E-001 
                                     499                  9.9283584146545567E-001                 -1.0716736647624232E-001                  6.0812902397612225E+000                 -1.0482825537867237E+000                  1.3154550586070778E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2192585136750800E-001 
                                     500                  9.9260186237159509E-001                 -1.0829057341206631E-001                  6.0880529469551643E+000                 -1.0380099967688319E+000                  1.3171654559289205E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2191243589844947E-001 
                                     501                  9.9236048841481217E-001                 -1.0943107555178248E-001                  6.0948289301720662E+000                 -1.0277172112945709E+000                  1.3188791638487649E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2189896512079390E-001 
                                     502                  9.9211149639533502E-001                 -1.1058917593578775E-001                  6.1016184652667969E+000                 -1.0174038144945869E+000                  1.3205962487774526E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2188544200739171E-001 
                                     503                  9.9185465681384377E-001                 -1.1176518443922338E-001                  6.1084218406715296E+000                 -1.0070694189934042E+000                  1.3223167787113727E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2187187288509960E-001 
                                     504                  9.9158973371357839E-001                 -1.1295941798831743E-001                  6.1152393560051985E+000                 -9.9671363013583170E-001                  1.3240408232671149E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2185826981402392E-001 
                                     505                  9.9131648452015442E-001                 -1.1417220077558875E-001                  6.1220713208659516E+000                 -9.8633604621693560E-001                  1.3257684537156578E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2184464616725921E-001 
                                     506                  9.9103465987867378E-001                 -1.1540386448422355E-001                  6.1289180536696302E+000                 -9.7593625715062837E-001                  1.3274997430194198E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2183101650021266E-001 
                                     507                  9.9074400348764358E-001                 -1.1665474851996457E-001                  6.1357798790909275E+000                 -9.6551384153825914E-001                  1.3292347658717283E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2181739660524904E-001 
                                     508                  9.9044425193035446E-001                 -1.1792520024312680E-001                  6.1426571261655853E+000                 -9.5506836446729304E-001                  1.3309735987357872E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2180380249338607E-001 
                                     509                  9.9013513450411872E-001                 -1.1921557520110831E-001                  6.1495501274761377E+000                 -9.4459937733391142E-001                  1.3327163198820760E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2179024806338257E-001 
                                     510                  9.8981637304760173E-001                 -1.2052623736683678E-001                  6.1564592179872104E+000                 -9.3410641674601225E-001                  1.3344630094240209E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2177674410877193E-001 
                                     511                  9.8948768176646673E-001                 -1.2185755938030350E-001                  6.1633847343740840E+000                 -9.2358900231295959E-001                  1.3362137493534474E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2176330088308118E-001 
                                     512                  9.8914876705695887E-001                 -1.2320992279193503E-001                  6.1703270154535188E+000                 -9.1304663778757666E-001                  1.3379686235782629E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2174992524664219E-001 
                                     513                  9.8879932732718390E-001                 -1.2458371831964568E-001                  6.1772864032188419E+000                 -9.0247881180297418E-001                  1.3397277179622645E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2173662057660706E-001 
                                     514                  9.8843905281663036E-001                 -1.2597934611739106E-001                  6.1842632435942733E+000                 -8.9188499711766367E-001                  1.3414911203657237E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2172338977810382E-001 
                                     515                  9.8806762541426019E-001                 -1.2739721605044629E-001                  6.1912578875905799E+000                 -8.8126465182466684E-001                  1.3432589206860813E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2171023383820601E-001 
                                     516                  9.8768471847555250E-001                 -1.2883774798347544E-001                  6.1982706930758154E+000                 -8.7061722062477298E-001                  1.3450312108980130E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2169715238814505E-001 
                                     517                  9.8728999663902184E-001                 -1.3030137208150383E-001                  6.2053020258253806E+000                 -8.5994213506879991E-001                  1.3468080850941535E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2168414509421843E-001 
                                     518                  9.8688311564181197E-001                 -1.3178852912375827E-001                  6.2123522606318691E+000                 -8.4923881389661238E-001                  1.3485896395288544E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2167121229124889E-001 
                                     519                  9.8646372213430134E-001                 -1.3329967083255140E-001                  6.2194217827062852E+000                 -8.3850666415237241E-001                  1.3503759726655137E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2165835481187570E-001 
                                     520                  9.8603145349404908E-001                 -1.3483526022052678E-001                  6.2265109884347174E+000                 -8.2774508144928516E-001                  1.3521671852271163E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2164557419360456E-001 
                                     521                  9.8558593763947400E-001                 -1.3639577195392577E-001                  6.2336202859558680E+000                 -8.1695344925599056E-001                  1.3539633802483534E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2163287470537887E-001 
                                     522                  9.8512679284433635E-001                 -1.3798169272660066E-001                  6.2407500957262556E+000                 -8.0613113956187410E-001                  1.3557646631285188E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2162026175495966E-001 
                                     523                  9.8465362755320129E-001                 -1.3959352165125014E-001                  6.2479008507368849E+000                 -7.9527751256075641E-001                  1.3575711416879807E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2160774200008739E-001 
                                     524                  9.8416604019721454E-001                 -1.4123177066900444E-001                  6.2550729962459632E+000                 -7.8439191523557772E-001                  1.3593829262307983E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2159532502472858E-001 
                                     525                  9.8366361901027310E-001                 -1.4289696497490317E-001                  6.2622669895236163E+000                 -7.7347368103843062E-001                  1.3612001296136354E+001                  6.9999998894135973E-001                  2.8000001105864053E-001                  1.9999999999999796E-002                  6.2158302125125620E-001 
