                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     450                                      934                  1.7600000000000000E+000                  2.0000000000000000E-002                  1.3842389436133547E-005                  1.0348413046768350E-008                  8.1071341621474803E+003                  9.3700402655735751E+000                  1.5516335779129611E+000                 -2.4490107873940263E+000                  6.9315541500681066E-001                  7.6777210315334579E-006                  2.8628482491370821E-001                  2.7328347820317412E-005                  5.1247279284604578E-003                  9.2377798290465066E-003                  2.0850244238722533E-003                  1.7600000000000000E+000                  0.0000000000000000E+000                  1.2297330262253039E+000                  1.1604989141620475E-004                  4.9466762863042940E-001                  4.3405108919498149E-003                  3.8224787077846718E-003                  1.6474752247607301E-002                  3.6696429860195120E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4580904868260746E+004                  5.0173640920706503E+006                  1.8783270403505185E+009                  9.3691466459417914E+000                  9.3691466459417914E+000                  8.6945604012207220E-040                  3.8611373032950019E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3683258886972806E+002                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                     842                  4.8717229917050925E-001                 -6.1882774956600151E-001                  7.1308769023338625E+000                  1.5675196641231703E+000                  1.6825247195651702E+001                  6.9892097996583735E-001                  2.8077503745528304E-001                  2.0303982578879554E-002                  3.1225857546927127E-001                  3.9619829043906390E-001                  3.1225857546927127E-001                  3.9620286626653822E-001                  8.8241437433782028E+000                  6.5630874511148898E+000                  1.8837974303044929E+000                  6.2165494972787771E-001 
                                     843                  4.7572321101570803E-001                 -6.2344578726139899E-001                  7.1339530523456700E+000                  1.5742260517658921E+000                  1.6835031869807835E+001                  6.9885599578673741E-001                  2.8081105468646439E-001                  2.0332949526798205E-002                  3.1439379887737573E-001                  3.9618888147413878E-001                  3.1439379887737573E-001                  3.9619359118271941E-001                  8.7781063280659968E+000                  6.8723763067922352E+000                  1.9502387242692809E+000                  6.2168825635919689E-001 
                                     844                  4.6424865743314775E-001                 -6.2815233150097871E-001                  7.1370460199528027E+000                  1.5809019480420197E+000                  1.6844802128234562E+001                  6.9878869385855780E-001                  2.8084899147732711E-001                  2.0362314664115089E-002                  3.1657927369743444E-001                  3.9617919675680446E-001                  3.1657927369743444E-001                  3.9618404393485801E-001                  8.7297107858949730E+000                  7.1969443399263904E+000                  1.9877500505227284E+000                  6.2172271017256964E-001 
                                     845                  4.5275124086006152E-001                 -6.3295130369575248E-001                  7.1401562590939358E+000                  1.5875466168068593E+000                  1.6854557866330577E+001                  6.9871951690876799E-001                  2.8088896434546368E-001                  2.0391518745768389E-002                  3.1882116786146741E-001                  3.9616922863219328E-001                  3.1882116786146741E-001                  3.9617421705529876E-001                  8.6789472859190546E+000                  7.5376366015553273E+000                  1.9907835041521185E+000                  6.2175805582150512E-001 
                                     846                  4.4123368736396723E-001                 -6.3784688832495939E-001                  7.1432842918626465E+000                  1.5941592323329170E+000                  1.6864298979660909E+001                  6.9864896063293669E-001                  2.8093109986435250E-001                  2.0419939502710815E-002                  3.2112679797352722E-001                  3.9615896876428591E-001                  3.2112679797352722E-001                  3.9616410254388978E-001                  8.6258267691143473E+000                  7.8953588093966083E+000                  1.9552684313694766E+000                  6.2179400760503634E-001 
                                     847                  4.2969885266656221E-001                 -6.4284355756083622E-001                  7.1464307182279985E+000                  1.6007388852659212E+000                  1.6874025364493676E+001                  6.9857753539120160E-001                  2.8097553556777471E-001                  2.0446929041023632E-002                  3.2350451009003839E-001                  3.9614840777227001E-001                  3.2350451009003839E-001                  3.9615369153700092E-001                  8.5703758605650542E+000                  8.2710829675212914E+000                  1.8794910956449804E+000                  6.2183027071815111E-001 
                                     848                  4.1814972857921107E-001                 -6.4794609868049380E-001                  7.1495962230898842E+000                  1.6072845961443896E+000                  1.6883736918474359E+001                  6.9850571584439847E-001                  2.8102242092516294E-001                  2.0471863230438592E-002                  3.2596340862065920E-001                  3.9613753473058555E-001                  3.2596340862065920E-001                  3.9614297387556452E-001                  8.5126276149361200E+000                  8.6658531305722608E+000                  1.7649014267927132E+000                  6.2186656922505201E-001 
                                     849                  4.0658944988869744E-001                 -6.5315964456999243E-001                  7.1527815794364118E+000                  1.6137953403598124E+000                  1.6893433541444978E+001                  6.9843387061187789E-001                  2.8107192682607779E-001                  2.0494202562044261E-002                  3.2851295521774926E-001                  3.9612633663922658E-001                  3.2851295521774926E-001                  3.9613193758998633E-001                  8.4526123276198231E+000                  9.0807910613380614E+000                  1.6165710902953150E+000                  6.2190268452474262E-001 
                                     850                  3.9502130173033562E-001                 -6.5848970762969805E-001                  7.1559877442480042E+000                  1.6202737967574361E+000                  1.6903115136400071E+001                  6.9835143275656519E-001                  2.8113156503639830E-001                  2.0517002207036450E-002                  3.3117254654620110E-001                  3.9611476545331237E-001                  3.3117254654620110E-001                  3.9612055215286446E-001                  8.3906296433566219E+000                  9.5169696738592187E+000                  1.3655900089292285E+000                  6.2194392586471592E-001 
                                     851                  3.8344872750772696E-001                 -6.6394216993658639E-001                  7.1592160580219408E+000                  1.6267139005757214E+000                  1.6912781606372175E+001                  6.9827125397487477E-001                  2.8119380521816861E-001                  2.0534940806956614E-002                  3.3398245189182324E-001                  3.9610284220461128E-001                  3.3398245189182324E-001                  3.9610880403910143E-001                  8.3275066381120677E+000                  9.9758919123666630E+000                  1.1192872346960931E+000                  6.2198371294952770E-001 
                                     852                  3.7187533741954842E-001                 -6.6952343369469547E-001                  7.1624674609596415E+000                  1.6331122599283421E+000                  1.6922432861067861E+001                  6.9820012169257484E-001                  2.8125336891543817E-001                  2.0546509391986989E-002                  3.3690175386090682E-001                  3.9609056253773123E-001                  3.3690175386090682E-001                  3.9609670158317301E-001                  8.2619920789653918E+000                  1.0459053615326646E+001                  9.5130745479733192E-001                  6.2201866920153770E-001 
                                     853                  3.6030491765310152E-001                 -6.7524044162068408E-001                  7.1657429198248064E+000                  1.6394744516935733E+000                  1.6932068821076989E+001                  6.9811906382428479E-001                  2.8132497556860048E-001                  2.0555960607114732E-002                  3.3993342698193735E-001                  3.9607785843986670E-001                  3.3993342698193735E-001                  3.9608420858256338E-001                  8.1939387465220790E+000                  1.0967593600128614E+001                  7.7435328813667270E-001                  6.2205823350942246E-001 
                                     854                  3.4874144031709076E-001                 -6.8110061247347686E-001                  7.1690436021178350E+000                  1.6458002438481347E+000                  1.6941689411763871E+001                  6.9802510038101095E-001                  2.8141150232698448E-001                  2.0563397292004515E-002                  3.4309877957828133E-001                  3.9606470086023182E-001                  3.4309877957828133E-001                  3.9607127648778728E-001                  8.1236290167255234E+000                  1.1503029284014147E+001                  5.9724335081470381E-001                  6.2210384650945560E-001 
                                     855                  3.3718907419670968E-001                 -6.8711197227425724E-001                  7.1723705292289628E+000                  1.6520782157057894E+000                  1.6951294563672178E+001                  6.9794871292514182E-001                  2.8148442455938616E-001                  2.0566862515472017E-002                  3.4638313014137440E-001                  3.9605111353575601E-001                  3.4638313014137440E-001                  3.9605790264078145E-001                  8.0504239432659244E+000                  1.2067862464287979E+001                  5.3107540465330461E-001                  6.2214071509506386E-001 
                                     856                  3.2565219642213167E-001                 -6.9328338473538687E-001                  7.1757246764995433E+000                  1.6583141037051150E+000                  1.6960884227191048E+001                  6.9787020139411760E-001                  2.8156091220770385E-001                  2.0568886398178554E-002                  3.4978160093920529E-001                  3.9603703305464016E-001                  3.4978160093920529E-001                  3.9604406716108209E-001                  7.9739121329316252E+000                  1.2663483136195213E+001                  5.0710422970674862E-001                  6.2217849680005599E-001 
                                     857                  3.1413540516006627E-001                 -6.9962439850064351E-001                  7.1791077703750474E+000                  1.6645075256463326E+000                  1.6970458366772309E+001                  6.9778555836008604E-001                  2.8164443919435123E-001                  2.0570002445562729E-002                  3.5337273564780902E-001                  3.9602241735376326E-001                  3.5337273564780902E-001                  3.9602971728942471E-001                  7.8955925796794864E+000                  1.3278346146717393E+001                  5.1921420255333173E-001                  6.2221915842999187E-001 
                                     858                  3.0264353346069339E-001                 -7.0614541952374266E-001                  7.1823310747990430E+000                  1.6702771870077353E+000                  1.6979427421025630E+001                  6.9764126291579265E-001                  2.8178867693450238E-001                  2.0570060149704972E-002                  3.5955301815327695E-001                  3.9600789521490304E-001                  3.5955301815327695E-001                  3.9601466361525450E-001                  7.8688000130767648E+000                  1.3874002301156640E+001                  5.6543366767489489E-001                  6.2228841521507228E-001 
                                     859                  2.9261203854233703E-001                 -7.1200819911098145E-001                  7.1850824138443974E+000                  1.6755718444337400E+000                  1.6987189592098343E+001                  6.9673056083290563E-001                  2.8270508299032354E-001                  2.0564356176770771E-002                  3.5462293450517829E-001                  3.9599460163791067E-001                  3.5462293450517829E-001                  3.9600072868389535E-001                  7.6139956748711448E+000                  1.3376235179561833E+001                  6.6034067652696959E-001                  6.2272580242869235E-001 
                                     860                  2.8403558354695424E-001                 -7.1715180250595112E-001                  7.1872711727995640E+000                  1.6794546331429685E+000                  1.6993158288597222E+001                  6.9637487568274281E-001                  2.8306293110093134E-001                  2.0562193216325797E-002                  3.6703191587569917E-001                  3.9598393023152079E-001                  3.6703191587569917E-001                  3.9598819357802817E-001                  7.7486994418750079E+000                  1.2494551849763079E+001                  7.4407053448068827E-001                  6.2289672832492982E-001 
                                     861                  2.7832958202367897E-001                 -7.2064624684965106E-001                  7.1898743270621992E+000                  1.6839730497161662E+000                  1.7000275939774081E+001                  6.9630517260079239E-001                  2.8313271765669468E-001                  2.0562109742512935E-002                  3.6510741886376619E-001                  3.9597156790573035E-001                  3.6510741886376619E-001                  3.9597980173683062E-001                  7.6206131185635959E+000                  1.2791889136923283E+001                  8.3748694282390790E-001                  6.2293019990220888E-001 
                                     862                  2.6694958608646663E-001                 -7.2780126042396043E-001                  7.1933934895962288E+000                  1.6899638455478370E+000                  1.7009784840866292E+001                  6.9622445908417363E-001                  2.8321346137724679E-001                  2.0562079538579581E-002                  3.7010952024537302E-001                  3.9595438232456476E-001                  3.7010952024537302E-001                  3.9596295707184681E-001                  7.5431040578366515E+000                  1.3518694594353256E+001                  9.8510823175105799E-001                  6.2296895398992980E-001 
                                     863                  2.5561728185769411E-001                 -7.3519066539881461E-001                  7.1964068127073126E+000                  1.6949827550185739E+000                  1.7017814897660941E+001                  6.9615241182125920E-001                  2.8328555964236707E-001                  2.0562028536373678E-002                  3.7566972868882581E-001                  3.9593918295815200E-001                  3.7566972868882581E-001                  3.9594536150712584E-001                  7.4689522930277708E+000                  1.4192011505592840E+001                  1.1344597394453340E+000                  6.2300355203980751E-001 
                                     864                  2.4785554661165429E-001                 -7.4041676864655137E-001                  7.1991861081423529E+000                  1.6996036301954642E+000                  1.7025211763597920E+001                  6.9608215480413849E-001                  2.8335587988928135E-001                  2.0561965306580166E-002                  3.7551198894120480E-001                  3.9592494152864616E-001                  3.7551198894120480E-001                  3.9593290113390961E-001                  7.3339986107104664E+000                  1.4843078470620604E+001                  1.2932728200603576E+000                  6.2303729653954421E-001 
                                     865                  2.3802076831570906E-001                 -7.4724692347760024E-001                  7.2025973195837336E+000                  1.7051152021486515E+000                  1.7034078395332262E+001                  6.9584219793825242E-001                  2.8359637474034954E-001                  2.0561427321398096E-002                  3.8458122926628463E-001                  3.9590651989315739E-001                  3.8458122926628463E-001                  3.9591632052170045E-001                  7.3373848241704449E+000                  1.5293153759498937E+001                  1.5249619713966274E+000                  6.2315270750704554E-001 
                                     866                  2.2684028679087506E-001                 -7.5531836939196695E-001                  7.2054114360779522E+000                  1.7094749567502470E+000                  1.7041198558050255E+001                  6.9562373377271980E-001                  2.8381544406009129E-001                  2.0560822167188908E-002                  3.9589602639534111E-001                  3.9589060260605691E-001                  1.2216867235815682E+001                  3.9589589158968247E-001                  2.2681632397400426E+002                  1.5747963156087321E+001                  1.7465099411226852E+000                  6.2325780822122034E-001 
                                     867                  2.2127652171299855E-001                 -7.5946667634849296E-001                  7.2076183660526656E+000                  1.7131666557519385E+000                  1.7047088609092377E+001                  6.9555002754696715E-001                  2.8388938185463497E-001                  2.0560590598397877E-002                  3.7437804955605725E-001                  3.9587881967208549E-001                  3.7437804955605725E-001                  3.9588587727455038E-001                  6.8489449817887262E+000                  1.6469828455113891E+001                  1.9381271753062022E+000                  6.2329323748284648E-001 
                                     868                  2.1296666195535430E-001                 -7.6583700544545796E-001                  7.2098862962422938E+000                  1.7168175373867673E+000                  1.7052997919676937E+001                  6.9547335433610757E-001                  2.8396629990569622E-001                  2.0560345758196208E-002                  3.8411949549319591E-001                  3.9586623214414235E-001                  3.8411949549319591E-001                  3.9587125335845647E-001                  6.8625138914831654E+000                  1.7246203167527771E+001                  2.1558836354903526E+000                  6.2333009661936523E-001 
                                     869                  2.0745200993203247E-001                 -7.7018746654124370E-001                  7.2117519248745934E+000                  1.7198179081586267E+000                  1.7057710831263016E+001                  6.9497831442295011E-001                  2.8446298764919253E-001                  2.0558697927857361E-002                  3.9586058553361275E-001                  3.9585488903251809E-001                  2.0769278187044828E+000                  3.9586054955815542E-001                  3.6523615059575178E+001                  1.6762107143913042E+001                  2.3798702935603457E+000                  6.2356849503825207E-001 
                                     870                  2.0195876632235046E-001                 -7.7462381060048924E-001                  7.2134595764874074E+000                  1.7230382044328421E+000                  1.7062419893655665E+001                  6.9428747222658660E-001                  2.8515631135217046E-001                  2.0556216421242945E-002                  3.6263656972104114E-001                  3.9584512682574591E-001                  3.6263656972104114E-001                  3.9584999792893016E-001                  6.2694102977911657E+000                  1.5841554198933943E+001                  2.6235788794804256E+000                  6.2390142799469239E-001 
                                     871                  1.9648798535078796E-001                 -7.7914720363359435E-001                  7.2151501752750224E+000                  1.7262674603498482E+000                  1.7067124982279857E+001                  6.9360921535885078E-001                  2.8583703999599847E-001                  2.0553744645150696E-002                  3.5931859717584580E-001                  3.9583551502546338E-001                  3.5931859717584580E-001                  3.9584031055943536E-001                  6.0963846705981579E+000                  1.4704050528734014E+001                  2.8892397417385549E+000                  6.2422855664264054E-001 
                                     872                  1.9104075417393968E-001                 -7.8376108847697945E-001                  7.2176434815932469E+000                  1.7302699724281232E+000                  1.7073565669897349E+001                  6.9339228306311840E-001                  2.8605476655937956E-001                  2.0552950377502044E-002                  3.8664882822141194E-001                  3.9582088374365793E-001                  3.8664882822141194E-001                  3.9583017404486187E-001                  6.4382521691770709E+000                  1.4917910560300799E+001                  3.2564567317940702E+000                  6.2433318715913810E-001 
                                     873                  1.8156563674981552E-001                 -7.9207535522808636E-001                  7.2208943989460161E+000                  1.7352401318577326E+000                  1.7081779566997191E+001                  6.9330358674038750E-001                  2.8614378786227773E-001                  2.0552625397334712E-002                  3.9580293906359321E-001                  3.9580129613276488E-001                  3.9580293906359321E-001                  3.9581104483836249E-001                  6.3793376305460212E+000                  1.5739728300675448E+001                  3.7834366593039452E+000                  6.2437591406749882E-001 
                                     874                  1.7217738394144808E-001                 -8.0071057719910232E-001                  7.2234514904756146E+000                  1.7391431223894911E+000                  1.7088248569786781E+001                  6.9327712790161033E-001                  2.8617034365701766E-001                  2.0552528441372009E-002                  3.9578084534517943E-001                  3.9578573994256927E-001                  3.9578084534517943E-001                  3.9579137125893094E-001                  6.1633894153490187E+000                  1.6566101862581256E+001                  4.2513965534211264E+000                  6.2438861726285289E-001 
                                     875                  1.6685054326502111E-001                 -8.0580257577903669E-001                  7.2253048491701355E+000                  1.7419631885129014E+000                  1.7092931170348965E+001                  6.9326606028291271E-001                  2.8618145183349697E-001                  2.0552487883590320E-002                  3.9580377849491216E-001                  3.9577433546618462E-001                  3.0735049258510393E+004                  3.9578002149844749E-001                  4.6879655424227798E+005                  1.7228281434044057E+001                  4.6247330047577009E+000                  6.2439390948060358E-001 
                                     876                  1.6155389485847810E-001                 -8.1101518886449853E-001                  7.2280709373173595E+000                  1.7461595760073025E+000                  1.7099908962629453E+001                  6.9325444214052800E-001                  2.8619311255227614E-001                  2.0552445307195910E-002                  3.9578668145142276E-001                  3.9575709699227335E-001                  2.0702640665857296E+004                  3.9576855438115349E-001                  3.0902285495698982E+005                  1.8299633060456785E+001                  5.2419887855950016E+000                  6.2439944219810173E-001 
                                     877                  1.5105659889611012E-001                 -8.2182689958794752E-001                  7.2313126935045506E+000                  1.7510970678459341E+000                  1.7108106770798191E+001                  6.9324245481520175E-001                  2.8620514380868473E-001                  2.0552401376113583E-002                  3.9578651482306887E-001                  3.9573665413864723E-001                  7.2401404083885849E+004                  3.9574535807131922E-001                  1.0321944413910653E+006                  1.9673570357128689E+001                  6.0693664417813062E+000                  6.2440513959061283E-001 
                                     878                  1.4327328068044104E-001                 -8.3029935853733006E-001                  7.2336257624879341E+000                  1.7546196577069186E+000                  1.7113955903513599E+001                  6.9323456967700914E-001                  2.8621305784494627E-001                  2.0552372478044534E-002                  3.9578866982997746E-001                  3.9572187137355369E-001                  1.3265969082863437E+005                  3.9572775329874349E-001                  1.8225575568232627E+006                  2.0737689890263216E+001                  6.7370455133948095E+000                  6.2440888192930299E-001 
                                     879                  1.3812984523300223E-001                 -8.3613474654922160E-001                  7.2354705056851527E+000                  1.7574250742483446E+000                  1.7118616901395978E+001                  6.9322857295696638E-001                  2.8621907654252632E-001                  2.0552350500507299E-002                  3.9579087058131240E-001                  3.9570995293059830E-001                  1.8335785269277217E+005                  3.9571588993125784E-001                  2.4544492558047348E+006                  2.1640137711347712E+001                  7.3208823453338541E+000                  6.2441172540084722E-001 
                                     880                  1.3302462509822774E-001                 -8.4212946843236058E-001                  7.2373137445429085E+000                  1.7602280801787857E+000                  1.7123274071957677E+001                  6.9322285587334109E-001                  2.8622481457909704E-001                  2.0552329547561810E-002                  3.9579335422434425E-001                  3.9569793916937712E-001                  2.4180929395180350E+005                  3.9570392250924269E-001                  3.1503023815536029E+006                  2.2593213062336584E+001                  7.9539468667954969E+000                  6.2441443369802285E-001 
                                     881                  1.2795926310213596E-001                 -8.4829253651643788E-001                  7.2391554908906821E+000                  1.7630286975410572E+000                  1.7127927445547822E+001                  6.9321740697645484E-001                  2.8623028344625939E-001                  2.0552309577285710E-002                  3.9579581355209076E-001                  3.9568582982088624E-001                  3.0692604894016776E+005                  3.9569185955032227E-001                  3.8870806711326996E+006                  2.3600161025538885E+001                  8.6402793566836245E+000                  6.2441701233538738E-001 
                                     882                  1.2293546768732075E-001                 -8.5463374895820665E-001                  7.2407686832252303E+000                  1.7654832875049837E+000                  1.7132004955779525E+001                  6.9321286117042769E-001                  2.8623484591290144E-001                  2.0552292916670822E-002                  3.9579799374611441E-001                  3.9567514119294139E-001                  3.7754901776202931E+005                  3.9567970522799006E-001                  4.6422687093900796E+006                  2.4530067160043242E+001                  9.2891706240165934E+000                  6.2441916123354124E-001 
                                     883                  1.1919174484090465E-001                 -8.5951850098613358E-001                  7.2421481068849678E+000                  1.7675807117500619E+000                  1.7135490168795833E+001                  6.9320911583283529E-001                  2.8623860497745551E-001                  2.0552279189709255E-002                  3.9579932937651691E-001                  3.9566593275536827E-001                  4.3340389433544193E+005                  3.9567051625673261E-001                  5.2075962898391811E+006                  2.5362454352088953E+001                  9.8818940387107919E+000                  6.2442093015506572E-001 
                                     884                  1.1548156204063521E-001                 -8.6450321285240217E-001                  7.2437533429792174E+000                  1.7700197892160658E+000                  1.7139544271128564E+001                  6.9320492106460119E-001                  2.8624281511996419E-001                  2.0552263815434624E-002                  3.9580030586109832E-001                  3.9565513677258279E-001                  4.9108109080028860E+005                  3.9566128713763182E-001                  5.7619407098414721E+006                  2.6376701863367302E+001                  1.0618614416237479E+001                  6.2442290944288248E-001 
                                     885                  1.1056962569225769E-001                 -8.7133870552828230E-001                  7.2455899425695058E+000                  1.7728122153318708E+000                  1.7144184591258117E+001                  6.9320037406442647E-001                  2.8624737878553941E-001                  2.0552247150034120E-002                  3.9580102866785993E-001                  3.9564269092113169E-001                  5.7042422481469484E+005                  3.9564888320932251E-001                  6.4754850130083337E+006                  2.7601362988690575E+001                  1.1528070837138788E+001                  6.2442505192074538E-001 
                                     886                  1.0570581858291218E-001                 -8.7839432311770282E-001                  7.2474250897414523E+000                  1.7756023486556998E+000                  1.7148821246616748E+001                  6.9319608008271338E-001                  2.8625168850544813E-001                  2.0552231411838484E-002                  3.9580094269496530E-001                  3.9563014839049343E-001                  6.5125140238774521E+005                  3.9563638712898408E-001                  7.1418635109876832E+006                  2.8897670305847026E+001                  1.2513332204011725E+001                  6.2442707200941960E-001 
                                     887                  1.0089220482256145E-001                 -8.8568480160195306E-001                  7.2492587911676569E+000                  1.7783902111232368E+000                  1.7153454265467868E+001                  6.9319203716191913E-001                  2.8625574624438638E-001                  2.0552216593694439E-002                  3.9579990512311114E-001                  3.9561750895987846E-001                  7.3225695996831660E+005                  3.9562379412042392E-001                  7.7446150676729614E+006                  3.0270354912718631E+001                  1.3580544604932150E+001                  6.2442897064325198E-001 
                                     888                  9.6130944291143702E-002                 -8.9322640666647501E-001                  7.2510910528789960E+000                  1.7811758250149612E+000                  1.7158083675643528E+001                  6.9318824294878501E-001                  2.8625955436421807E-001                  2.0552202686996868E-002                  3.9579782131736257E-001                  3.9560477241701647E-001                  8.1230744253519096E+005                  3.9561110395246507E-001                  8.2711550902072936E+006                  3.1724467714364113E+001                  1.4736338391882324E+001                  6.2443074894780404E-001 
                                     889                  9.1424300272035505E-002                 -9.0103715306688925E-001                  7.2529218802146982E+000                  1.7839592130059228E+000                  1.7162709504516926E+001                  6.9318469461323418E-001                  2.8626311570537355E-001                  2.0552189681392274E-002                  3.9579453089162719E-001                  3.9559193855911129E-001                  8.8999442096144392E+005                  3.9559831640079268E-001                  8.7081202939503100E+006                  3.3265399073910274E+001                  1.5987865167637764E+001                  6.2443240827901370E-001 
                                     890                  8.6774648015295164E-002                 -9.0913706478424505E-001                  7.2547512778656209E+000                  1.7867403981308665E+000                  1.7167331778967188E+001                  6.9318138871853940E-001                  2.8626643371715921E-001                  2.0552177564301388E-002                  3.9579003189033091E-001                  3.9557900719234296E-001                  9.6407500886194326E+005                  3.9558543124777401E-001                  9.0461089447864704E+006                  3.4898898768992716E+001                  1.7342837667310427E+001                  6.2443395028588056E-001 
                                     891                  8.2184484384816819E-002                 -9.1754848542526990E-001                  7.2565792499045436E+000                  1.7895194037198381E+000                  1.7171950525334001E+001                  6.9317832118831380E-001                  2.8626951249088683E-001                  2.0552166320799370E-002                  3.9578414619874674E-001                  3.9556597813160621E-001                  1.0332886369665022E+006                  3.9557244828157823E-001                  9.2777489771025665E+006                  3.6631097590337085E+001                  1.8809572508309937E+001                  6.2443537692640483E-001 
                                     892                  7.7656438776230824E-002                 -9.2629645098246272E-001                  7.2584057997955540E+000                  1.7922962533482141E+000                  1.7176565769359314E+001                  6.9317548725407108E-001                  2.8627235681250474E-001                  2.0552155933424188E-002                  3.9577685126552836E-001                  3.9555285120047973E-001                  1.0965163987282617E+006                  3.9555936729540675E-001                  9.3991327987121437E+006                  3.8468529515200778E+001                  2.0397036066731346E+001                  6.2443669049290784E-001 
                                     893                  7.3193285533775604E-002                 -9.3540914061846880E-001                  7.2602309303800991E+000                  1.7950709707606392E+000                  1.7181177536112113E+001                  6.9317288149998113E-001                  2.8627497211767960E-001                  2.0552146382339265E-002                  3.9576806295236128E-001                  3.9553962623159150E-001                  1.1522554249667001E+006                  3.9554618808687803E-001                  9.4052636750133019E+006                  4.0418156019048787E+001                  2.2114893774207189E+001                  6.2443789359042523E-001 
                                     894                  6.8797958146409238E-002                 -9.4491842593354647E-001                  7.2620546438847686E+000                  1.7978435797773018E+000                  1.7185785849891207E+001                  6.9317049783039175E-001                  2.8627736452439267E-001                  2.0552137645215574E-002                  3.9575767184163363E-001                  3.9552630306069059E-001                  1.1994677526868728E+006                  3.9553291045422700E-001                  9.2974379372748863E+006                  4.2487390404659344E+001                  2.3973562994178813E+001                  6.2443898915255902E-001 
                                     895                  6.4473565571544600E-002                 -9.5486054571865331E-001                  7.2638769419329474E+000                  1.8006141041407500E+000                  1.7190390734097853E+001                  6.9316832951383678E-001                  2.8627954078877066E-001                  2.0552129697392507E-002                  3.9574564788532607E-001                  3.9551288151639241E-001                  1.2368891547499071E+006                  3.9551953418691238E-001                  9.0772205840768386E+006                  4.4684124146812074E+001                  2.5984269713706166E+001                  6.2443998042054061E-001 
                                     896                  6.0223411123077629E-002                 -9.6527694224930094E-001                  7.2656978253386741E+000                  1.8033825675358179E+000                  1.7194992211067735E+001                  6.9316636923783936E-001                  2.8628150825008192E-001                  2.0552122512078719E-002                  3.9573198958965988E-001                  3.9549936143671649E-001                  1.2637879261620955E+006                  3.9550605906721775E-001                  8.7521539447409213E+006                  4.7016754499335953E+001                  2.8159109260388696E+001                  6.2444087091638534E-001 
                                     897                  5.6051014474831407E-002                 -9.7621530786795530E-001                  7.2675172942637332E+000                  1.8061489932054500E+000                  1.7199590301846975E+001                  6.9316460911974109E-001                  2.8628327481986698E-001                  2.0552116060391867E-002                  3.9571657108909586E-001                  3.9548574266894471E-001                  1.2786790678056083E+006                  3.9549248487622907E-001                  8.3262561919322442E+006                  4.9494212859460220E+001                  3.0511111624555269E+001                  6.2444166443757376E-001 
                                     898                  5.1960137483856708E-002                 -9.8773090869479929E-001                  7.2693353479470035E+000                  1.8089134039025805E+000                  1.7204185025890659E+001                  6.9316304076091417E-001                  2.8628484892752826E-001                  2.0552110311557570E-002                  3.9569934149210489E-001                  3.9547202507334805E-001                  1.2805042442066933E+006                  3.9547881139278196E-001                  7.8087297922051791E+006                  5.2125994604808866E+001                  3.3054311043567303E+001                  6.2444236503088091E-001 
                                     899                  4.7954814744724364E-002                 -9.9988827845996175E-001                  7.2711519845424260E+000                  1.8116758216140805E+000                  1.7208776400651367E+001                  6.9316165532923601E-001                  2.8628623943755266E-001                  2.0552105233211382E-002                  3.9568029785285636E-001                  3.9545820852488239E-001                  1.2685321692487183E+006                  3.9546503839231362E-001                  7.2124491364944419E+006                  5.4922190987143289E+001                  3.5803820698523531E+001                  6.2444297695255546E-001 
                                     900                  4.4039390068396252E-002                 -1.0127634140437225E+000                  7.2729672008962449E+000                  1.8144362672098917E+000                  1.7213364441008942E+001                  6.9316044357119977E-001                  2.8628745563735697E-001                  2.0552100791443317E-002                  3.9565942525369396E-001                  3.9544429291487665E-001                  1.2416311034885438E+006                  3.9545116564329130E-001                  6.5493647082559392E+006                  5.7893520769281452E+001                  3.8775912367864763E+001                  6.2444350466247200E-001 
