                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     232                                      884                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+010                  2.0656534926839355E+008                  4.8736494420690187E+003                  4.2742190812174044E-004                  2.8998329162338767E-002                  3.5760166046987899E+002                  6.9950360872683670E-001                  7.5590881420686750E-005                  2.8034606869159773E-001                  2.9984755683232661E-003                  1.5335056889466563E-003                  9.3805041897443223E-003                  2.0850244238750531E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990186909297958E-001                  7.0614010391833917E-005                  2.8001871301547182E-001                  3.3940580443726945E-003                  1.0719746444588444E-003                  9.3805249391947822E-003                  2.0850244238750397E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9421567899336736E+001                  1.8999892956043330E+012                  2.3396086653451910E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220202"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     476                  9.9993028616475443E-001                 -1.5477577748410136E+000                  6.4582933757843675E+000                  2.2897748761916663E+000                  1.6984558804256476E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     477                  9.9992776477077294E-001                 -1.5478739538759629E+000                  6.4599209980332706E+000                  2.3015723497469649E+000                  1.7000351203448766E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     478                  9.9992515532301540E-001                 -1.5479910622946431E+000                  6.4615223988630177E+000                  2.3133446381954172E+000                  1.7016128612829618E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     479                  9.9992245478009434E-001                 -1.5481091136684282E+000                  6.4630979550354590E+000                  2.3250916794537306E+000                  1.7031891519979908E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     480                  9.9991965999698718E-001                 -1.5482281217950109E+000                  6.4646480437883316E+000                  2.3368134096413566E+000                  1.7047640394474058E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     481                  9.9991676772156568E-001                 -1.5483481007033963E+000                  6.4661730426204258E+000                  2.3485097641958563E+000                  1.7063375688637290E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     482                  9.9991377459101072E-001                 -1.5484690646587314E+000                  6.4676733290506032E+000                  2.3601806789353623E+000                  1.7079097838268055E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     483                  9.9991067712811232E-001                 -1.5485910281669402E+000                  6.4691492803552366E+000                  2.3718260910856563E+000                  1.7094807263328651E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     484                  9.9990747173744554E-001                 -1.5487140059791702E+000                  6.4706012732883558E+000                  2.3834459402697328E+000                  1.7110504368604484E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     485                  9.9990415470142391E-001                 -1.5488380130960464E+000                  6.4720296837886728E+000                  2.3950401693989325E+000                  1.7126189544334270E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     486                  9.9990072217622439E-001                 -1.5489630647717629E+000                  6.4734348866774267E+000                  2.4066087255487765E+000                  1.7141863166813188E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     487                  9.9989717018757684E-001                 -1.5490891765179950E+000                  6.4748172553506143E+000                  2.4181515607417250E+000                  1.7157525598970182E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     488                  9.9989349462642030E-001                 -1.5492163641076484E+000                  6.4761770810305288E+000                  2.4296686702770742E+000                  1.7173177190920690E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     489                  9.9988969124441440E-001                 -1.5493446435673466E+000                  6.4775142338396563E+000                  2.4411602473640626E+000                  1.7188818280494360E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     490                  9.9988575564930759E-001                 -1.5494740311233968E+000                  6.4788286974571525E+000                  2.4526264276650678E+000                  1.7204449193732405E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     491                  9.9988168330015270E-001                 -1.5496045432220251E+000                  6.4801209457092614E+000                  2.4640671237035714E+000                  1.7220070245366170E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     492                  9.9987746950236966E-001                 -1.5497361966006611E+000                  6.4813914409670135E+000                  2.4754822624463517E+000                  1.7235681739285017E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     493                  9.9987310940264729E-001                 -1.5498690082896145E+000                  6.4826406343762644E+000                  2.4868717852519482E+000                  1.7251283968984495E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     494                  9.9986859798367989E-001                 -1.5500029956137185E+000                  6.4838689660793172E+000                  2.4982356477795964E+000                  1.7266877217995106E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     495                  9.9986393005873486E-001                 -1.5501381761939386E+000                  6.4850768655486268E+000                  2.5095738198143849E+000                  1.7282461760292005E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     496                  9.9985910026604519E-001                 -1.5502745679489680E+000                  6.4862647526602588E+000                  2.5208862847505014E+000                  1.7298037860684193E+001                  6.9999999361798837E-001                  2.8000000638201178E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     497                  9.9985410306302258E-001                 -1.5504121890968832E+000                  6.4874330388953130E+000                  2.5321730390368109E+000                  1.7313605775188190E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     498                  9.9984893272028352E-001                 -1.5505510581569246E+000                  6.4885821276736273E+000                  2.5434340919483858E+000                  1.7329165751384796E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     499                  9.9984358331548551E-001                 -1.5506911939513053E+000                  6.4897124143629554E+000                  2.5546694654883542E+000                  1.7344718028763864E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     500                  9.9983804872696125E-001                 -1.5508326156069943E+000                  6.4908242862984897E+000                  2.5658791942482972E+000                  1.7360262839055181E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     501                  9.9983232262715194E-001                 -1.5509753425574779E+000                  6.4919181228135701E+000                  2.5770633252262289E+000                  1.7375800406546833E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     502                  9.9982639847582988E-001                 -1.5511193945445474E+000                  6.4929942952816493E+000                  2.5882219176121617E+000                  1.7391330948391278E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     503                  9.9982026951310077E-001                 -1.5512647916200648E+000                  6.4940531671695778E+000                  2.5993550425444507E+000                  1.7406854674899972E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     504                  9.9981392875218600E-001                 -1.5514115541477662E+000                  6.4950950941023935E+000                  2.6104627828378355E+000                  1.7422371789826251E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     505                  9.9980736897197231E-001                 -1.5515597028050649E+000                  6.4961204239398009E+000                  2.6215452326943516E+000                  1.7437882490637890E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     506                  9.9980058270932448E-001                 -1.5517092585848962E+000                  6.4971294968646838E+000                  2.6326024973833806E+000                  1.7453386968777320E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     507                  9.9979356225115357E-001                 -1.5518602427975778E+000                  6.4981226454839387E+000                  2.6436346928891856E+000                  1.7468885409908076E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     508                  9.9978629962623655E-001                 -1.5520126770726510E+000                  6.4991001949423843E+000                  2.6546419455538302E+000                  1.7484377994146381E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     509                  9.9977878659677799E-001                 -1.5521665833607112E+000                  6.5000624630509183E+000                  2.6656243916929814E+000                  1.7499864896283214E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     510                  9.9977101464970453E-001                 -1.5523219839353455E+000                  6.5010097604301995E+000                  2.6765821771990765E+000                  1.7515346285999087E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     511                  9.9976297498768196E-001                 -1.5524789013951250E+000                  6.5019423906714140E+000                  2.6875154571331392E+000                  1.7530822328071750E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     512                  9.9975465851984979E-001                 -1.5526373586656719E+000                  6.5028606505167179E+000                  2.6984243953074158E+000                  1.7546293182577632E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     513                  9.9974605585226295E-001                 -1.5527973790018368E+000                  6.5037648300616162E+000                  2.7093091638588871E+000                  1.7561759005086056E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     514                  9.9973715727803047E-001                 -1.5529589859899482E+000                  6.5046552129812145E+000                  2.7201699428134165E+000                  1.7577219946842959E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     515                  9.9972795276714954E-001                 -1.5531222035500887E+000                  6.5055320767852320E+000                  2.7310069196562456E+000                  1.7592676154964970E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     516                  9.9971843195599530E-001                 -1.5532870559388816E+000                  6.5063956931045714E+000                  2.7418202888922605E+000                  1.7608127772615322E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     517                  9.9970858413651698E-001                 -1.5534535677517554E+000                  6.5072463280171586E+000                  2.7526102515790853E+000                  1.7623574939162744E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     518                  9.9969839824507245E-001                 -1.5536217639257184E+000                  6.5080842426658263E+000                  2.7633770148002075E+000                  1.7639017790344518E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     519                  9.9968786285092481E-001                 -1.5537916697420993E+000                  6.5089096944135942E+000                  2.7741207909797638E+000                  1.7654456458410156E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     520                  9.9967696614438595E-001                 -1.5539633108293927E+000                  6.5097229378481245E+000                  2.7848417972733444E+000                  1.7669891072259137E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     521                  9.9966569592458998E-001                 -1.5541367131663568E+000                  6.5105242253198012E+000                  2.7955402551248922E+000                  1.7685321757573789E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     522                  9.9965403958688537E-001                 -1.5543119030852397E+000                  6.5113138075040498E+000                  2.8062163898344212E+000                  1.7700748636949967E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     523                  9.9964198410983540E-001                 -1.5544889072751760E+000                  6.5120919340663930E+000                  2.8168704301152689E+000                  1.7716171830025566E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     524                  9.9962951604181449E-001                 -1.5546677527857606E+000                  6.5128588544479280E+000                  2.8275026076380172E+000                  1.7731591453605645E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     525                  9.9961662148718844E-001                 -1.5548484670308165E+000                  6.5136148187913285E+000                  2.8381131565599973E+000                  1.7747007621785315E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     526                  9.9960328609206572E-001                 -1.5550310777923722E+000                  6.5143600790298288E+000                  2.8487023130376827E+000                  1.7762420446070731E+001                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964441E-001 
                                     527                  9.9958949502960825E-001                 -1.5552156132248447E+000                  6.5150948901640007E+000                  2.8592703147190646E+000                  1.7777830035496940E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     528                  9.9957523298488760E-001                 -1.5554021018594977E+000                  6.5158195117527153E+000                  2.8698174002109775E+000                  1.7793236496738569E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     529                  9.9956048413928245E-001                 -1.5555905726090347E+000                  6.5165342096456067E+000                  2.8803438085143935E+000                  1.7808639934208742E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     530                  9.9954523215440949E-001                 -1.5557810547723192E+000                  6.5172392579844072E+000                  2.8908497784280702E+000                  1.7824040450144306E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     531                  9.9952946015556976E-001                 -1.5559735780393327E+000                  6.5179349414979848E+000                  2.9013355479250595E+000                  1.7839438144688696E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     532                  9.9951315071468738E-001                 -1.5561681724964900E+000                  6.5186215581094400E+000                  2.9118013535030367E+000                  1.7854833115975893E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     533                  9.9949628583272798E-001                 -1.5563648686323419E+000                  6.5192994218620068E+000                  2.9222474295192256E+000                  1.7870225460213248E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     534                  9.9947884692158029E-001                 -1.5565636973437056E+000                  6.5199688661519506E+000                  2.9326740075132398E+000                  1.7885615271764834E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     535                  9.9946081478538673E-001                 -1.5567646899422187E+000                  6.5206302472281203E+000                  2.9430813155340618E+000                  1.7901002643235515E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     536                  9.9944216960130550E-001                 -1.5569678781613858E+000                  6.5212839478763271E+000                  2.9534695774922048E+000                  1.7916387665554641E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     537                  9.9942289089968728E-001                 -1.5571732941640959E+000                  6.5219303811488993E+000                  2.9638390125717602E+000                  1.7931770428060759E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     538                  9.9940295754365249E-001                 -1.5573809705506405E+000                  6.5225699939223345E+000                  2.9741898347436906E+000                  1.7947151018580932E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     539                  9.9938234770806011E-001                 -1.5575909403670454E+000                  6.5232032699674569E+000                  2.9845222524369901E+000                  1.7962529523497704E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     540                  9.9936103885787031E-001                 -1.5578032371135546E+000                  6.5238307320985962E+000                  2.9948364684473976E+000                  1.7977906027801261E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     541                  9.9933900772587037E-001                 -1.5580178947532555E+000                  6.5244529428399600E+000                  3.0051326801873142E+000                  1.7993280615141519E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     542                  9.9931623028973449E-001                 -1.5582349477208730E+000                  6.5250705029796983E+000                  3.0154110803766954E+000                  1.8008653367880630E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     543                  9.9929268174839936E-001                 -1.5584544309314647E+000                  6.5256840472165409E+000                  3.0256718582922737E+000                  1.8024024367149064E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     544                  9.9926833649773483E-001                 -1.5586763797887213E+000                  6.5262942359338529E+000                  3.0359152017095785E+000                  1.8039393692902987E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     545                  9.9924316810549085E-001                 -1.5589008301925145E+000                  6.5269017423512112E+000                  3.0461412996088173E+000                  1.8054761423984395E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     546                  9.9921714928549910E-001                 -1.5591278185452000E+000                  6.5275072346471710E+000                  3.0563503456342485E+000                  1.8070127638182583E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     547                  9.9919025187110799E-001                 -1.5593573817562096E+000                  6.5281113530706225E+000                  3.0665425422086869E+000                  1.8085492412296627E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     548                  9.9916244678783495E-001                 -1.5595895572443914E+000                  6.5287146827759113E+000                  3.0767181050679562E+000                  1.8100855822187217E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     549                  9.9913370402524482E-001                 -1.5598243829375009E+000                  6.5293177240091138E+000                  3.0868772678373135E+000                  1.8116217942811300E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     550                  9.9910399260804150E-001                 -1.5600618972685312E+000                  6.5299208621889493E+000                  3.0970202861514320E+000                  1.8131578848245763E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     551                  9.9907328056632339E-001                 -1.5603021391692879E+000                  6.5305243411377898E+000                  3.1071474407549626E+000                  1.8146938611711604E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     552                  9.9904153490497272E-001                 -1.5605451480615502E+000                  6.5311282429707349E+000                  3.1172590390371355E+000                  1.8162297305599811E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     553                  9.9900872157215670E-001                 -1.5607909638466166E+000                  6.5317324777486538E+000                  3.1273554145986533E+000                  1.8177655001497847E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     554                  9.9897480542691330E-001                 -1.5610396268942683E+000                  6.5323367849056178E+000                  3.1374369246992839E+000                  1.8193011770217815E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     555                  9.9893975020579950E-001                 -1.5612911780322878E+000                  6.5329407468459681E+000                  3.1475039457425673E+000                  1.8208367681826093E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     556                  9.9890351848857417E-001                 -1.5615456585378857E+000                  6.5335438133289694E+000                  3.1575568672501646E+000                  1.8223722805673393E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     557                  9.9886607166289421E-001                 -1.5618031101318872E+000                  6.5341453337477340E+000                  3.1675960849818585E+000                  1.8239077210414443E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     558                  9.9882736988804888E-001                 -1.5620635749762399E+000                  6.5347445935116832E+000                  3.1776219939363464E+000                  1.8254430964009206E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     559                  9.9878737205771695E-001                 -1.5623270956750284E+000                  6.5353408506087947E+000                  3.1876349819173937E+000                  1.8269784133714825E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     560                  9.9874603576167942E-001                 -1.5625937152793254E+000                  6.5359333689774894E+000                  3.1976354241838623E+000                  1.8285136786080930E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     561                  9.9870331724645112E-001                 -1.5628634772955272E+000                  6.5365214463172867E+000                  3.2076236794731283E+000                  1.8300488986950072E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     562                  9.9865917137480265E-001                 -1.5631364256965739E+000                  6.5371044351148200E+000                  3.2176000874682975E+000                  1.8315840801464841E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     563                  9.9861355158414422E-001                 -1.5634126049353361E+000                  6.5376817567022956E+000                  3.2275649676041156E+000                  1.8331192294080349E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     564                  9.9856640984373835E-001                 -1.5636920599594559E+000                  6.5382529089435746E+000                  3.2375186189945642E+000                  1.8346543528583169E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     565                  9.9851769661071277E-001                 -1.5639748362270218E+000                  6.5388174686097509E+000                  3.2474613212100061E+000                  1.8361894568111662E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     566                  9.9846736078487830E-001                 -1.5642609797223164E+000                  6.5393750896498535E+000                  3.2573933356301841E+000                  1.8377245475160599E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     567                  9.9841534966238765E-001                 -1.5645505369709287E+000                  6.5399254982598212E+000                  3.2673149071819045E+000                  1.8392596311574646E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     568                  9.9836160888815750E-001                 -1.5648435550542266E+000                  6.5404684860507620E+000                  3.2772262662387659E+000                  1.8407947138541196E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     569                  9.9830608240699414E-001                 -1.5651400816232310E+000                  6.5410039027321707E+000                  3.2871276304664159E+000                  1.8423298016591168E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     570                  9.9824871241338220E-001                 -1.5654401649118914E+000                  6.5415316487522004E+000                  3.2970192065517048E+000                  1.8438649005607147E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     571                  9.9818943929990356E-001                 -1.5657438537497879E+000                  6.5420516681281287E+000                  3.3069011917886235E+000                  1.8454000164838025E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     572                  9.9812820160425209E-001                 -1.5660511975742928E+000                  6.5425639417467369E+000                  3.3167737754934183E+000                  1.8469351552921061E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     573                  9.9806493595480827E-001                 -1.5663622464422813E+000                  6.5430684812908746E+000                  3.3266371402354586E+000                  1.8484703227904220E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     574                  9.9799957701478514E-001                 -1.5666770510412134E+000                  6.5435653238580160E+000                  3.3364914628806650E+000                  1.8500055247256103E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     575                  9.9793205742499003E-001                 -1.5669956626993518E+000                  6.5440545272760628E+000                  3.3463369154615177E+000                  1.8515407667863219E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     576                  9.9786230774511331E-001                 -1.5673181333955084E+000                  6.5445361660835415E+000                  3.3561736658995174E+000                  1.8530760546029200E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     577                  9.9779025639345664E-001                 -1.5676445157686412E+000                  6.5450103281192256E+000                  3.3660018786039099E+000                  1.8546113937483341E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
                                     578                  9.9771582958506699E-001                 -1.5679748631273960E+000                  6.5454771116557513E+000                  3.3758217149641556E+000                  1.8561467897395822E+001                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  6.1681666664964452E-001 
