                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      884                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.5793887570555429E+009                  4.3518759759267163E+005                  5.4017003992026039E+003                  6.6368966940230374E-004                  2.9415396329680526E-002                  2.9717739102103627E+002                  6.9950360872683670E-001                  7.5590881420686750E-005                  2.8034606869159773E-001                  2.9984755683232661E-003                  1.5335056889466563E-003                  9.3805041897443223E-003                  2.0850244238750531E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990186909297958E-001                  7.0614010391833944E-005                  2.8001871301547182E-001                  3.3940580443726975E-003                  1.0719746444588444E-003                  9.3805249391947822E-003                  2.0850244238750397E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0491597643563814E+001                  1.2062606097827861E+012                  1.5067282889916998E+013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3918731863965600E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220202"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     749                  6.6680964657126518E-001                 -1.7696481466033906E+000                  6.6556424474996261E+000                  5.0042641028742949E+000                  2.1192033041079323E+001                  6.9999714502495691E-001                  2.8000285497272565E-001                  2.0000000002317497E-002                  6.1681775043641385E-001 
                                     750                  6.5893096694898645E-001                 -1.7729280319641130E+000                  6.6557083143966977E+000                  5.0123663363979203E+000                  2.1205199722616513E+001                  6.9999690370036816E-001                  2.8000309629669445E-001                  2.0000000002937446E-002                  6.1681784225208403E-001 
                                     751                  6.5367908449639489E-001                 -1.7751149035517124E+000                  6.6557541324557716E+000                  5.0180265983607599E+000                  2.1214396138822487E+001                  6.9999672199044671E-001                  2.8000327800608182E-001                  2.0000000003471463E-002                  6.1681791138648245E-001 
                                     752                  6.4963431703611041E-001                 -1.7767997129691528E+000                  6.6557936574355816E+000                  5.0229243475126832E+000                  2.1222352405029280E+001                  6.9999655657271787E-001                  2.8000344342327049E-001                  2.0000000004011698E-002                  6.1681797432229901E-001 
                                     753                  6.4555175517401775E-001                 -1.7785009753848444E+000                  6.6558330265135837E+000                  5.0278243866960510E+000                  2.1230311201998802E+001                  6.9999638288776223E-001                  2.8000361710760185E-001                  2.0000000004635865E-002                  6.1681804040355492E-001 
                                     754                  6.4143124819560171E-001                 -1.7802189548232585E+000                  6.6558722404552304E+000                  5.0327267207712980E+000                  2.1238272526882675E+001                  6.9999620054784917E-001                  2.8000379944679410E-001                  2.0000000005356733E-002                  6.1681810977777596E-001 
                                     755                  6.3727265043138481E-001                 -1.7819539219827254E+000                  6.6559113000185537E+000                  5.0376313543861500E+000                  2.1246236376492121E+001                  6.9999600911606230E-001                  2.8000399087774802E-001                  2.0000000006189733E-002                  6.1681818261120269E-001 
                                     756                  6.3307582145449781E-001                 -1.7837061544718462E+000                  6.6559502059543210E+000                  5.0425382920505166E+000                  2.1254202747320409E+001                  6.9999580812886253E-001                  2.8000419186398540E-001                  2.0000000007152074E-002                  6.1681825908020660E-001 
                                     757                  6.2884062628425652E-001                 -1.7854759370558670E+000                  6.6559889590060646E+000                  5.0474475380811574E+000                  2.1262171635563881E+001                  6.9999559712364567E-001                  2.8000440286809047E-001                  2.0000000008263852E-002                  6.1681833936080399E-001 
                                     758                  6.2456693559561649E-001                 -1.7872635619141950E+000                  6.6560275599101031E+000                  5.0523590966808829E+000                  2.1270143037144063E+001                  6.9999537561976821E-001                  2.8000462437068346E-001                  2.0000000009548380E-002                  6.1681842363587769E-001 
                                     759                  6.2025462593423519E-001                 -1.7890693289093267E+000                  6.6560660093962571E+000                  5.0572729718960208E+000                  2.1278116947729131E+001                  6.9999514308626165E-001                  2.8000485690270605E-001                  2.0000000011032304E-002                  6.1681851210745819E-001 
                                     760                  6.1590357993795930E-001                 -1.7908935458680206E+000                  6.6561043081876576E+000                  5.0621891676843758E+000                  2.1286093362755121E+001                  6.9999489896955902E-001                  2.8000510101769444E-001                  2.0000000012746488E-002                  6.1681860498617769E-001 
                                     761                  6.1151368656538363E-001                 -1.7927365288747485E+000                  6.6561424570007377E+000                  5.0671076878671784E+000                  2.1294072277445704E+001                  6.9999464270905942E-001                  2.8000535727621323E-001                  2.0000000014727348E-002                  6.1681870248534620E-001 
                                     762                  6.0708484133184626E-001                 -1.7945986025785499E+000                  6.6561804565455951E+000                  5.0720285361990296E+000                  2.1302053686830327E+001                  6.9999437371561113E-001                  2.8000562626737319E-001                  2.0000000017015740E-002                  6.1681880482914009E-001 
                                     763                  6.0261694655319920E-001                 -1.7964801005134885E+000                  6.6562183075263741E+000                  5.0769517163287130E+000                  2.1310037585760391E+001                  6.9999409135096669E-001                  2.8000590862937336E-001                  2.0000000019659958E-002                  6.1681891226041918E-001 
                                     764                  5.9810991159766747E-001                 -1.7983813654339227E+000                  6.6562560106409130E+000                  5.0818772318560823E+000                  2.1318023968925441E+001                  6.9999379494852987E-001                  2.8000620502875495E-001                  2.0000000022715181E-002                  6.1681902503283270E-001 
                                     765                  5.9356365314585036E-001                 -1.8003027496651254E+000                  6.6562935665813399E+000                  5.0868050862906529E+000                  2.1326012830867665E+001                  6.9999348382386950E-001                  2.8000651614988531E-001                  2.0000000026245246E-002                  6.1681914340682098E-001 
                                     766                  5.8897809545852242E-001                 -1.8022446154708103E+000                  6.6563309760339724E+000                  5.0917352831091902E+000                  2.1334004165996301E+001                  6.9999315726112565E-001                  2.8000684270854997E-001                  2.0000000030324427E-002                  6.1681926765478756E-001 
                                     767                  5.8435317065291592E-001                 -1.8042073354379491E+000                  6.6563682396792982E+000                  5.0966678257238360E+000                  2.1341997968601483E+001                  6.9999281449301820E-001                  2.8000718547194342E-001                  2.0000000035038434E-002                  6.1681939806870667E-001 
                                     768                  5.7968881898837343E-001                 -1.8061912928800259E+000                  6.6564053581920986E+000                  5.1016027175277685E+000                  2.1349994232866024E+001                  6.9999245471733307E-001                  2.8000754524218108E-001                  2.0000000040485855E-002                  6.1681953495385156E-001 
                                     769                  5.7498498916183738E-001                 -1.8081968822594108E+000                  6.6564423322419222E+000                  5.1065399618627616E+000                  2.1357992952875563E+001                  6.9999207709654132E-001                  2.8000792285667742E-001                  2.0000000046781263E-002                  6.1681967862894072E-001 
                                     770                  5.7024163861358867E-001                 -1.8102245096303256E+000                  6.6564791624927020E+000                  5.1114795620596407E+000                  2.1365994122626393E+001                  6.9999168076238327E-001                  2.8000831918355945E-001                  2.0000000054057221E-002                  6.1681982942439539E-001 
                                     771                  5.6545873384389023E-001                 -1.8122745931031765E+000                  6.6565158496034984E+000                  5.1164215214117874E+000                  2.1373997736032010E+001                  6.9999126479492735E-001                  2.8000873514260588E-001                  2.0000000062466716E-002                  6.1681998769030899E-001 
                                     772                  5.6063625074078649E-001                 -1.8143475633319179E+000                  6.6565523942276155E+000                  5.1213658432100235E+000                  2.1382003786928507E+001                  6.9999082822428027E-001                  2.8000917170353257E-001                  2.0000000072187163E-002                  6.1682015379579846E-001 
                                     773                  5.5577417491781178E-001                 -1.8164438640262923E+000                  6.6565887970132191E+000                  5.1263125307164437E+000                  2.1390012269080884E+001                  6.9999037003207598E-001                  2.8000962988450084E-001                  2.0000000083423175E-002                  6.1682032812843979E-001 
                                     774                  5.5087250206277671E-001                 -1.8185639524904407E+000                  6.6566250586037858E+000                  5.1312615871936407E+000                  2.1398023176187383E+001                  6.9998988915980420E-001                  2.8001011074378346E-001                  2.0000000096412340E-002                  6.1682051109110270E-001 
                                     775                  5.4593123829854417E-001                 -1.8207083001890143E+000                  6.6566611796373616E+000                  5.1362130158832890E+000                  2.1406036501884252E+001                  6.9998938449879466E-001                  2.8001061538977573E-001                  2.0000000111429550E-002                  6.1682070310576476E-001 
                                     776                  5.4095040055630483E-001                 -1.8228773933427955E+000                  6.6566971607470391E+000                  5.1411668200336607E+000                  2.1414052239748397E+001                  6.9998885487938922E-001                  2.8001114499181851E-001                  2.0000000128792328E-002                  6.1682090461763461E-001 
                                     777                  5.3593001696188214E-001                 -1.8250717335554134E+000                  6.6567330025610127E+000                  5.1461230028776406E+000                  2.1422070383298287E+001                  6.9998829907453552E-001                  2.8001170077659576E-001                  2.0000000148868713E-002                  6.1682111609379042E-001 
                                     778                  5.3087012723629168E-001                 -1.8272918384730827E+000                  6.6567687057027589E+000                  5.1510815676536366E+000                  2.1430090925994229E+001                  6.9998771579324304E-001                  2.8001228403467193E-001                  2.0000000172085031E-002                  6.1682133802567396E-001 
                                     779                  5.2577078310980585E-001                 -1.8295382424799000E+000                  6.6568042707906327E+000                  5.1560425175867692E+000                  2.1438113861238378E+001                  6.9998710368806671E-001                  2.8001289611299857E-001                  2.0000000198934664E-002                  6.1682157092625178E-001 
                                     780                  5.2063204874907210E-001                 -1.8318114974316599E+000                  6.6568396984384224E+000                  5.1610058559068843E+000                  2.1446139182375958E+001                  6.9998646134702591E-001                  2.8001353842298460E-001                  2.0000000229989490E-002                  6.1682181533309643E-001 
                                     781                  5.1545400119872453E-001                 -1.8341121734301700E+000                  6.6568749892546757E+000                  5.1659715858361830E+000                  2.1454166882696921E+001                  6.9998578728687788E-001                  2.8001421244721003E-001                  2.0000000265912088E-002                  6.1682207181095583E-001 
                                     782                  5.1023673083817833E-001                 -1.8364408596409107E+000                  6.6569101438435041E+000                  5.1709397106037311E+000                  2.1462196955436298E+001                  6.9998507994657988E-001                  2.8001491974595077E-001                  2.0000000307469401E-002                  6.1682234095425204E-001 
                                     783                  5.0498034185422913E-001                 -1.8387981651568457E+000                  6.6569451628045115E+000                  5.1759102334332381E+000                  2.1470229393775444E+001                  6.9998433769273505E-001                  2.8001566195171357E-001                  2.0000000355551384E-002                  6.1682262338502325E-001 
                                     784                  4.9968495273031865E-001                 -1.8411847199116118E+000                  6.6569800467327012E+000                  5.1808831575568570E+000                  2.1478264190842530E+001                  6.9998355880507868E-001                  2.8001644078373161E-001                  2.0000000411189767E-002                  6.1682291975846137E-001 
                                     785                  4.9435069675287441E-001                 -1.8436011756455373E+000                  6.6570147962180934E+000                  5.1858584862043351E+000                  2.1486301339713428E+001                  6.9998274148362283E-001                  2.8001725804079702E-001                  2.0000000475580149E-002                  6.1682323076021317E-001 
                                     786                  4.8897772253562866E-001                 -1.8460482069282316E+000                  6.6570494118468178E+000                  5.1908362226145597E+000                  2.1494340833412942E+001                  6.9998188383961224E-001                  2.8001811561027734E-001                  2.0000000550110419E-002                  6.1682355710984527E-001 
                                     787                  4.8356619456162420E-001                 -1.8485265122422077E+000                  6.6570838941997232E+000                  5.1958163700296849E+000                  2.1502382664917203E+001                  6.9998098388997398E-001                  2.8001901547363550E-001                  2.0000000636390514E-002                  6.1682389956298356E-001 
                                     788                  4.7811629374479159E-001                 -1.8510368151314749E+000                  6.6571182438535548E+000                  5.2007989317049370E+000                  2.1510426827156355E+001                  6.9998003955179289E-001                  2.8001995971191856E-001                  2.0000000736288603E-002                  6.1682425891344816E-001 
                                     789                  4.7262821801160793E-001                 -1.8535798654199824E+000                  6.6571524613809006E+000                  5.2057839109043833E+000                  2.1518473313016994E+001                  6.9997904863857319E-001                  2.8002095050945330E-001                  2.0000000851973510E-002                  6.1682463599471704E-001 
                                     790                  4.6710218290379613E-001                 -1.8561564405051016E+000                  6.6571865473499674E+000                  5.2107713109102187E+000                  2.1526522115346722E+001                  6.9997800885580941E-001                  2.8002199015822593E-001                  2.0000000985964661E-002                  6.1682503168165936E-001 
                                     791                  4.6153842220271196E-001                 -1.8587673467318728E+000                  6.6572205023243329E+000                  5.2157611350212303E+000                  2.1534573226957569E+001                  6.9997691779199933E-001                  2.8002308106681240E-001                  2.0000001141188273E-002                  6.1682544689401453E-001 
                                     792                  4.5593718857684795E-001                 -1.8614134208539854E+000                  6.6572543268636819E+000                  5.2207533865614515E+000                  2.1542626640632001E+001                  6.9997577291739521E-001                  2.8002422576156000E-001                  2.0000001321044847E-002                  6.1682588259693760E-001 
                                     793                  4.5029875425397414E-001                 -1.8640955315879162E+000                  6.6572880215235060E+000                  5.2257480688794944E+000                  2.1550682349127083E+001                  6.9997457157604370E-001                  2.8002542689446841E-001                  2.0000001529487887E-002                  6.1682633980411583E-001 
                                     794                  4.4462341171895048E-001                 -1.8668145812675707E+000                  6.6573215868549021E+000                  5.2307451853574234E+000                  2.1558740345179132E+001                  6.9997331097906301E-001                  2.8002668724982172E-001                  2.0000001771115272E-002                  6.1682681958042951E-001 
                                     795                  4.3891147443850043E-001                 -1.8695715076073136E+000                  6.6573550234051595E+000                  5.2357447394109800E+000                  2.1566800621509962E+001                  6.9997198819758188E-001                  2.8002800975114228E-001                  2.0000002051275834E-002                  6.1682732304476806E-001 
                                     796                  4.3316327761433726E-001                 -1.8723672855820177E+000                  6.6573883317175087E+000                  5.2407467344985212E+000                  2.1574863170831772E+001                  6.9997060015594892E-001                  2.8002939746785604E-001                  2.0000002376195036E-002                  6.1682785137276852E-001 
                                     797                  4.2737917896582295E-001                 -1.8752029294336958E+000                  6.6574215123314380E+000                  5.2457511741223311E+000                  2.1582927985854255E+001                  6.9996914362427076E-001                  2.8003085362260655E-001                  2.0000002753122637E-002                  6.1682840579984355E-001 
                                     798                  4.2155955954346963E-001                 -1.8780794948152764E+000                  6.6574545657823609E+000                  5.2507580618385896E+000                  2.1590995059291014E+001                  6.9996761520983952E-001                  2.8003238159965704E-001                  2.0000003190503435E-002                  6.1682898762467520E-001 
                                     799                  4.1570482457596336E-001                 -1.8809980810822646E+000                  6.6574874926026233E+000                  5.2557674012580522E+000                  2.1599064383866295E+001                  6.9996601135270797E-001                  2.8003398494911225E-001                  2.0000003698179780E-002                  6.1682959821118133E-001 
                                     800                  4.0981540435249564E-001                 -1.8839598337448840E+000                  6.6575202933217090E+000                  5.2607791960567916E+000                  2.1607135952321222E+001                  6.9996432831334965E-001                  2.8003566739902302E-001                  2.0000004287627382E-002                  6.1683023899355738E-001 
                                     801                  4.0389175514231690E-001                 -1.8869659470942797E+000                  6.6575529684672423E+000                  5.2657934499762611E+000                  2.1615209757419542E+001                  6.9996256216767860E-001                  2.8003743286008914E-001                  2.0000004972232199E-002                  6.1683091147859670E-001 
                                     802                  3.9793436015363626E-001                 -1.8900176670179087E+000                  6.6575855185655106E+000                  5.2708101678156041E+000                  2.1623285791953350E+001                  6.9996070879837669E-001                  2.8003928543400669E-001                  2.0000005767616624E-002                  6.1683161724951219E-001 
                                     803                  3.9194373053409337E-001                 -1.8931162940135828E+000                  6.6576179440145076E+000                  5.2758293532125533E+000                  2.1631364048748388E+001                  6.9995876388606204E-001                  2.8004122942191673E-001                  2.0000006692021177E-002                  6.1683235796993863E-001 
                                     804                  3.8592040641485770E-001                 -1.8962631864433650E+000                  6.6576502453345956E+000                  5.2808510094022374E+000                  2.1639444520669755E+001                  6.9995672290099076E-001                  2.8004326933225426E-001                  2.0000007766755035E-002                  6.1683313538788309E-001 
                                     805                  3.7986495800103315E-001                 -1.8994597640272290E+000                  6.6576824230442000E+000                  5.2858751404511990E+000                  2.1647527200627628E+001                  6.9995458109468311E-001                  2.8004540988859261E-001                  2.0000009016724274E-002                  6.1683395133988528E-001 
                                     806                  3.7377798671154533E-001                 -1.9027075115945526E+000                  6.6577144776603578E+000                  5.2909017505254621E+000                  2.1655612081583499E+001                  6.9995233349153241E-001                  2.8004765603741100E-001                  2.0000010471056595E-002                  6.1683480775541766E-001 
                                     807                  3.6766012637165335E-001                 -1.9060079831322616E+000                  6.6577464096987855E+000                  5.2959308438882235E+000                  2.1663699156553619E+001                  6.9994997487985833E-001                  2.8005001295630388E-001                  2.0000012163837733E-002                  6.1683570666178134E-001 
                                     808                  3.6151204446141122E-001                 -1.9093628061521404E+000                  6.6577782196736148E+000                  5.3009624249139913E+000                  2.1671788418613229E+001                  6.9994749980211435E-001                  2.8005248606289745E-001                  2.0000014134988198E-002                  6.1683665018969114E-001 
                                     809                  3.5533444342364218E-001                 -1.9127736864078095E+000                  6.6578099080974003E+000                  5.3059964980818357E+000                  2.1679879860900456E+001                  6.9994490256334041E-001                  2.8005508100541388E-001                  2.0000016431245715E-002                  6.1683764057229995E-001 
                                     810                  3.4912806203529778E-001                 -1.9162424129957403E+000                  6.6578414754808790E+000                  5.3110330679932396E+000                  2.1687973476618097E+001                  6.9994217721188412E-001                  2.8005780368070626E-001                  2.0000019107409672E-002                  6.1683868015540755E-001 
                                     811                  3.4289367684590022E-001                 -1.9197708638784732E+000                  6.6578729223334721E+000                  5.3160721393648886E+000                  2.1696069259036868E+001                  6.9993931754022654E-001                  2.8006066023201237E-001                  2.0000022227761094E-002                  6.1683977140065660E-001 
                                     812                  3.3663210368729890E-001                 -1.9233610118730857E+000                  6.6579042491636962E+000                  5.3211137170472185E+000                  2.1704167201498226E+001                  6.9993631708587956E-001                  2.8006365704637032E-001                  2.0000025867750182E-002                  6.1684091688955700E-001 
                                     813                  3.3034419926011510E-001                 -1.9270149311521785E+000                  6.6579354564781825E+000                  5.3261578060151304E+000                  2.1712267297416027E+001                  6.9993316913539028E-001                  2.8006680074861179E-001                  2.0000030115997935E-002                  6.1684211932738864E-001 
                                     814                  3.2403086280228544E-001                 -1.9307348043111916E+000                  6.6579665447816829E+000                  5.3312044113895203E+000                  2.1720369540278195E+001                  6.9992986673235458E-001                  2.8007009819097739E-001                  2.0000035076668032E-002                  6.1684338154689200E-001 
                                     815                  3.1769303784554637E-001                 -1.9345229300619711E+000                  6.6579975145589527E+000                  5.3362538128299777E+000                  2.1728473923646959E+001                  6.9992640269233686E-001                  2.8007355643538157E-001                  2.0000040872281577E-002                  6.1684470651096734E-001 
                                     816                  3.1133171406628735E-001                 -1.9383817291497569E+000                  6.6580283663104023E+000                  5.3413054755865907E+000                  2.1736580440976002E+001                  6.9992276962495892E-001                  2.8007718272798121E-001                  2.0000047647059871E-002                  6.1684609731466444E-001 
                                     817                  3.0494792923768810E-001                 -1.9423137607296017E+000                  6.6580591005550920E+000                  5.3463596712254873E+000                  2.1744689085965145E+001                  6.9991895996584808E-001                  2.8008098446325042E-001                  2.0000055570901454E-002                  6.1684755718593032E-001 
                                     818                  2.9854277128975537E-001                 -1.9463217253447693E+000                  6.6580897177919880E+000                  5.3514164054722748E+000                  2.1752799852385710E+001                  6.9991496602022474E-001                  2.8008496913565312E-001                  2.0000064844122090E-002                  6.1684908948501316E-001 
                                     819                  2.9211738048590485E-001                 -1.9504084781894260E+000                  6.6581202185183184E+000                  5.3564756842036259E+000                  2.1760912734081078E+001                  6.9991078002184071E-001                  2.8008914427505210E-001                  2.0000075703107134E-002                  6.1685069770182077E-001 
                                     820                  2.8567295172549056E-001                 -1.9545770411488879E+000                  6.6581506032294149E+000                  5.3615375134814007E+000                  2.1769027724965596E+001                  6.9990639421161593E-001                  2.8009351736132376E-001                  2.0000088427060358E-002                  6.1685238545039811E-001 
                                     821                  2.7921073698238541E-001                 -1.9588306160342550E+000                  6.6581808724188773E+000                  5.3666018995299485E+000                  2.1777144819021306E+001                  6.9990180093906262E-001                  2.8009809571487215E-001                  2.0000103346065279E-002                  6.1685415646032593E-001 
                                     822                  2.7273204789074312E-001                 -1.9631725991570841E+000                  6.6582110265788863E+000                  5.3716688487757862E+000                  2.1785264010296927E+001                  6.9989699279620221E-001                  2.8010288635306285E-001                  2.0000120850734993E-002                  6.1685601456244410E-001 
                                     823                  2.6623825849043237E-001                 -1.9676065974095212E+000                  6.6582410662001283E+000                  5.3767383678210487E+000                  2.1793385292904180E+001                  6.9989196278013643E-001                  2.8010789581609224E-001                  2.0000141403771377E-002                  6.1685796367158707E-001 
                                     824                  2.5973080814513916E-001                 -1.9721364460416257E+000                  6.6582709917713245E+000                  5.3818104634902744E+000                  2.1801508661013500E+001                  6.9988670449921675E-001                  2.8011312994695337E-001                  2.0000165553829885E-002                  6.1686000776189598E-001 
                                     825                  2.5321120464804114E-001                 -1.9767662283548668E+000                  6.6583008037788671E+000                  5.3868851428008897E+000                  2.1809634108852805E+001                  6.9988121242273960E-001                  2.8011859362508884E-001                  2.0000193952171563E-002                  6.1686215083594642E-001 
                                     826                  2.4668102753222665E-001                 -1.9815002975657028E+000                  6.6583305027076021E+000                  5.3919624130174197E+000                  2.1817761630701444E+001                  6.9987548217883033E-001                  2.8012429044848652E-001                  2.0000227372683144E-002                  6.1686439688686767E-001 
                                     827                  2.4014193160468522E-001                 -1.9863433011316927E+000                  6.6583600890395873E+000                  5.3970422816191164E+000                  2.1825891220887069E+001                  6.9986951090127458E-001                  2.8013022236275203E-001                  2.0000266735973327E-002                  6.1686674985355938E-001 
                                     828                  2.3359565072489549E-001                 -1.9913002078817377E+000                  6.6583895632548709E+000                  5.4021247563633068E+000                  2.1834022873780832E+001                  6.9986329762000554E-001                  2.8013638924158663E-001                  2.0000313138407888E-002                  6.1686921357041646E-001 
                                     829                  2.2704400185169571E-001                 -1.9963763383462791E+000                  6.6584189258309925E+000                  5.4072098452500796E+000                  2.1842156583789929E+001                  6.9985684368091350E-001                  2.8014278843196189E-001                  2.0000367887124559E-002                  6.1687179171477569E-001 
                                     830                  2.2048888938485703E-001                 -2.0015773987527243E+000                  6.6584481772432325E+000                  5.4122975565957061E+000                  2.1850292345352791E+001                  6.9985015316709609E-001                  2.8014941429060941E-001                  2.0000432542294444E-002                  6.1687448775801501E-001 
                                     831                  2.1393230983099465E-001                 -2.0069095192296555E+000                  6.6584773179640750E+000                  5.4173878989973776E+000                  2.1858430152930705E+001                  6.9984323328019171E-001                  2.8015625775164216E-001                  2.0000508968166075E-002                  6.1687730492787440E-001 
                                     832                  2.0737635682784294E-001                 -2.0123792968623846E+000                  6.6585063484628408E+000                  5.4224808814177754E+000                  2.1866570001000209E+001                  6.9983609460473262E-001                  2.8016330600052758E-001                  2.0000599394739860E-002                  6.1688024619882575E-001 
                                     833                  2.0082322656539087E-001                 -2.0179938443567291E+000                  6.6585352692052222E+000                  5.4275765131515312E+000                  2.1874711884043176E+001                  6.9982875116855858E-001                  2.8017054233913735E-001                  2.0000706492304010E-002                  6.1688331432568588E-001 
                                     834                  1.9427522364765484E-001                 -2.0237608452128559E+000                  6.6585640806540729E+000                  5.4326748039219392E+000                  2.1882855796536166E+001                  6.9982122016938697E-001                  2.8017794636921528E-001                  2.0000833461397693E-002                  6.1688651194658028E-001 
                                     835                  1.8773476744511863E-001                 -2.0296886164812280E+000                  6.6585927832678129E+000                  5.4377757638514517E+000                  2.1891001732937621E+001                  6.9981352122155005E-001                  2.8018549463722231E-001                  2.0000984141227640E-002                  6.1688984178341555E-001 
                                     836                  1.8120439899518404E-001                 -2.0357861803884041E+000                  6.6586213775008378E+000                  5.4428794035724373E+000                  2.1899149687672345E+001                  6.9980567497147983E-001                  2.8019316188809851E-001                  2.0001163140421663E-002                  6.1689330697027145E-001 
                                     837                  1.7468678851673303E-001                 -2.0420633463787796E+000                  6.6586498638038814E+000                  5.4479857342071023E+000                  2.1907299655114151E+001                  6.9979770096031435E-001                  2.8020092304508587E-001                  2.0001375994599835E-002                  6.1689691153463166E-001 
                                     838                  1.6818474361516456E-001                 -2.0485308054467279E+000                  6.6586782426231865E+000                  5.4530947674951085E+000                  2.1915451629564494E+001                  6.9978961469526069E-001                  2.8020875594871641E-001                  2.0001629356022899E-002                  6.1690066103955887E-001 
                                     839                  1.6170121826654393E-001                 -2.0552002390345248E+000                  6.6587065144006479E+000                  5.4582065157863173E+000                  2.1923605605226442E+001                  6.9978142401464050E-001                  2.8021664476376928E-001                  2.0001931221590219E-002                  6.1690456337378852E-001 
                                     840                  1.5523932268415064E-001                 -2.0620844452837996E+000                  6.6587346795738265E+000                  5.4633209921870396E+000                  2.1931761576172732E+001                  6.9977312500914390E-001                  2.8022458378422760E-001                  2.0002291206628442E-002                  6.1690862964322590E-001 
                                     841                  1.4880233418844835E-001                 -2.0691974860658431E+000                  6.6587627385756702E+000                  5.4684382105707705E+000                  2.1939919536308963E+001                  6.9976469795216745E-001                  2.8023258117449890E-001                  2.0002720873333657E-002                  6.1691287508077342E-001 
                                     842                  1.4239370922263950E-001                 -2.0765548590377896E+000                  6.6587906918355770E+000                  5.4735581857443121E+000                  2.1948079479326008E+001                  6.9975610382004061E-001                  2.8024066205552162E-001                  2.0003234124437830E-002                  6.1691731987030651E-001 
                                     843                  1.3601709668282003E-001                 -2.0841737000135625E+000                  6.6588185397787427E+000                  5.4786809334814990E+000                  2.1956241398642021E+001                  6.9974728201160485E-001                  2.8024887031366857E-001                  2.0003847674726627E-002                  6.1692198977549484E-001 
                                     844                  1.2967635276393175E-001                 -2.0920730222961952E+000                  6.6588462828270707E+000                  5.4838064707152530E+000                  2.1964405287329136E+001                  6.9973814973900617E-001                  2.8025726864552419E-001                  2.0004581615469696E-002                  6.1692691649232567E-001 
                                     845                  1.2337555756181595E-001                 -2.1002740013775409E+000                  6.6588739209237815E+000                  5.4889597141892157E+000                  2.1972571138020417E+001                  6.9963919661639862E-001                  2.8033538758831522E-001                  2.0025415795286161E-002                  6.1697852179010260E-001 
                                     846                  1.1711903372114507E-001                 -2.1087998122463945E+000                  6.6589014541650293E+000                  5.4941087474306123E+000                  2.1980738905270389E+001                  6.9956689865325639E-001                  2.8038720352995400E-001                  2.0045897816789671E-002                  6.1701747229498538E-001 
                                     847                  1.1091136748097795E-001                 -2.1176771207639895E+000                  6.6589288833425142E+000                  5.4992489907746096E+000                  2.1988908549092784E+001                  6.9953663576766945E-001                  2.8040457024720139E-001                  2.0058793985129109E-002                  6.1703513855228875E-001 
                                     848                  1.0475743254754699E-001                 -2.1269361210532627E+000                  6.6589562090936276E+000                  5.5043911582972491E+000                  2.1997080043309388E+001                  6.9950975471196519E-001                  2.8041865751534889E-001                  2.0071587772685917E-002                  6.1705165749777202E-001 
                                     849                  9.8662417324279272E-002                 -2.1366108227245282E+000                  6.6589834319923806E+000                  5.5095290980927238E+000                  2.2005253359620422E+001                  6.9950361248838622E-001                  2.8042165797804169E-001                  2.0074729533572144E-002                  6.1705557966224056E-001 
                                     850                  9.2631856159919437E-002                 -2.1467401558154431E+000                  6.6590105526699270E+000                  5.5146673606483319E+000                  2.2013428478146867E+001                  6.9950360872750716E-001                  2.8042165957279430E-001                  2.0074731699698534E-002                  6.1705558224450263E-001 
                                     851                  8.6671665442551449E-002                 -2.1573686773185994E+000                  6.6590375715811447E+000                  5.5198081856297696E+000                  2.2021605380446605E+001                  6.9950360872689477E-001                  2.8042165957300919E-001                  2.0074731700095994E-002                  6.1705558224494594E-001 
