                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2415                  1.6030000000000001E+001                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866315284001626E+004                  2.4821617737566765E+004                  5.1689758719584979E+000                 -5.8133436942076981E+000                  6.9907477095316850E-001                  2.7762225008725596E-007                  2.8037033031407715E-001                  7.1711313816203863E-005                  5.0033964100279354E-003                  9.3172671335735625E-003                  2.0850244238751294E-003                  1.6030000000000001E+001                  0.0000000000000000E+000                  1.1214953454574975E+001                  2.7590538604633244E-004                  4.4905277665908647E+000                  3.3088168628889580E-002                  4.2414880502194809E-002                  1.4995901687963714E-001                  3.3422941514717482E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9376297154632830E+004                  4.7164296939138461E+004                  6.4580802788446303E+006                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  1.2580864460189782E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                    1720                  5.6104746910721373E+000                  1.1041695729550993E-001                  7.3656170768534750E+000                  4.2192766405436760E-001                  1.5952902456748546E+001                  6.9907477398979667E-001                  2.8037060519891838E-001                  2.0554620811285007E-002                  3.3456669519372451E-001                  3.3454886483317342E-001                  3.5752888079760442E-001                  3.3456659276606349E-001                  2.3490996505652714E+004                  2.1949672192936642E+000                  8.3844817950312034E+001                  9.2519509213861384E+004                 -3.4583860389241567E-013                  6.1827533272598023E-001 
                                    1721                  5.5979006189659124E+000                  1.0996323269350464E-001                  7.3659891681284799E+000                  4.2263494228586845E-001                  1.5954030938712316E+001                  6.9907477398447182E-001                  2.8037060520279539E-001                  2.0554620812732738E-002                  3.3453124544232626E-001                  3.3451341886252511E-001                  3.5794681975770898E-001                  3.3453114184784927E-001                  2.3492410269872871E+004                  2.2098716546090267E+000                  8.5148882433919312E+001                  9.2505242498572567E+004                 -3.4948635143456476E-013                  6.1825121671426464E-001 
                                    1722                  5.5853265468596875E+000                  1.0950882330547901E-001                  7.3663609802986043E+000                  4.2334179207249739E-001                  1.5955158530000540E+001                  6.9907477397917239E-001                  2.8037060520666207E-001                  2.0554620814165592E-002                  3.3449580626493375E-001                  3.3447798415599528E-001                  3.5836726420524662E-001                  3.3449570150926022E-001                  2.3493816915603362E+004                  2.2248929998204479E+000                  8.6471938084030498E+001                  9.2490802997381586E+004                 -3.5314707016048147E-013                  6.1822737299554487E-001 
                                    1723                  5.5727524747534618E+000                  1.0905372553679060E-001                  7.3667328895106321E+000                  4.2404892513524628E-001                  1.5956286365479354E+001                  6.9907477397389162E-001                  2.8037060521052293E-001                  2.0554620815585456E-002                  3.3446037910217213E-001                  3.3444252458067741E-001                  3.5879024381071734E-001                  3.3446027319073390E-001                  2.3495216316487196E+004                  2.2400476625817274E+000                  8.7815609583394263E+001                  9.2476190219541895E+004                 -3.5672994676831683E-013                  6.1820378177428414E-001 
                                    1724                  5.5601516763586130E+000                  1.0859696620842783E-001                  7.3671049400157127E+000                  4.2475643280367242E-001                  1.5957414582992870E+001                  6.9907477396862783E-001                  2.8037060521437918E-001                  2.0554620816992997E-002                  3.3442488758868105E-001                  3.3440703646809022E-001                  3.5921666510936795E-001                  3.3442478052438385E-001                  2.3496611294415907E+004                  2.2553389454100383E+000                  8.9180383937947369E+001                  9.2461372072628539E+004                 -3.6029757118104096E-013                  6.1818044491186863E-001 
                                    1725                  5.5475508779637632E+000                  1.0813950819200854E-001                  7.3674767312274261E+000                  4.2546355136561570E-001                  1.5958541963325395E+001                  6.9907477396338547E-001                  2.8037060521822732E-001                  2.0554620818387215E-002                  3.3438940531932920E-001                  3.3437155774686533E-001                  3.5964562464208572E-001                  3.3438929710747778E-001                  2.3497998735404784E+004                  2.2707516649755091E+000                  9.0565091980762915E+001                  9.2446378949894235E+004                 -3.6390345143655440E-013                  6.1815739172723005E-001 
                                    1726                  5.5349500795689153E+000                  1.0768134774272940E-001                  7.3678482471066387E+000                  4.2617024823997951E-001                  1.5959668453569892E+001                  6.9907477395816398E-001                  2.8037060522206769E-001                  2.0554620819768332E-002                  3.3435393305359412E-001                  3.3433608965181050E-001                  3.6007714620404491E-001                  3.3435382369933792E-001                  2.3499378505553774E+004                  2.2862862278076621E+000                  9.1969943072503327E+001                  9.2431210372198198E+004                 -3.6750415137369736E-013                  6.1813462684757114E-001 
                                    1727                  5.5223492811740664E+000                  1.0722248115120406E-001                  7.3682198572916819E+000                  4.2687722330377031E-001                  1.5960795169036736E+001                  6.9907477395295725E-001                  2.8037060522590473E-001                  2.0554620821138014E-002                  3.3431847200716447E-001                  3.3430059637785481E-001                  3.6051125988846355E-001                  3.3431836151548289E-001                  2.3500750470583298E+004                  2.3019593570311585E+000                  9.3396637905735261E+001                  9.2415865831933974E+004                 -3.7102077312706772E-013                  6.1811213153005007E-001 
                                    1728                  5.5097221830080523E+000                  1.0676194469723446E-001                  7.3685916050652684E+000                  4.2758456593849592E-001                  1.5961922244729637E+001                  6.9907477394776363E-001                  2.8037060522973950E-001                  2.0554620822496927E-002                  3.3428294687096688E-001                  3.3426507411096118E-001                  3.6094887995972785E-001                  3.3428283524440799E-001                  2.3502117332038411E+004                  2.3177744391092863E+000                  9.4845688282180575E+001                  9.2400312254040327E+004                 -3.7447768249513569E-013                  6.1808990741556036E-001 
                                    1729                  5.4970950848420390E+000                  1.0630069153894194E-001                  7.3689630975777938E+000                  4.2829152676472060E-001                  1.5963048485463124E+001                  6.9907477394258788E-001                  2.8037060523356827E-001                  2.0554620823843850E-002                  3.3424742973714616E-001                  3.3422955985021130E-001                  3.6138909692950916E-001                  3.3424731698058624E-001                  2.3503476078170486E+004                  2.3337161001261753E+000                  9.6315880658097001E+001                  9.2384580982353786E+004                 -3.7790213947582526E-013                  6.1806798175007527E-001 
                                    1730                  5.4844679866760266E+000                  1.0583871781248240E-001                  7.3693343185834035E+000                  4.2899807277098906E-001                  1.5964173837995885E+001                  6.9907477393742945E-001                  2.8037060523739160E-001                  2.0554620825179004E-002                  3.3421192110645653E-001                  3.3419405459904888E-001                  3.6183193531582830E-001                  3.3421180722463006E-001                  2.3504826566705146E+004                  2.3497847677897878E+000                  9.7807436073817257E+001                  9.2368671520725373E+004                 -3.8124217833441896E-013                  6.1804635866771829E-001 
                                    1731                  5.4718408885100125E+000                  1.0537601968907297E-001                  7.3697056311121987E+000                  4.2970489178546312E-001                  1.5965299397771018E+001                  6.9907477393228290E-001                  2.8037060524121332E-001                  2.0554620826503722E-002                  3.3417642190476127E-001                  3.3415852285408809E-001                  3.6227742567255838E-001                  3.3417630690224742E-001                  2.3506168654958037E+004                  2.3659974819533791E+000                  9.9322133803061234E+001                  9.2352583344100975E+004                 -3.8448528017819704E-013                  6.1802502047928520E-001 
                                    1732                  5.4591879271478545E+000                  1.0491164332585058E-001                  7.3700770774724349E+000                  4.3041207122672920E-001                  1.5966425296953966E+001                  6.9907477392714612E-001                  2.8037060524503460E-001                  2.0554620827819337E-002                  3.3414085782046249E-001                  3.3412296054490509E-001                  3.6272648943286229E-001                  3.3414074169949659E-001                  2.3507504919950654E+004                  2.3823577153030180E+000                  1.0086051156099961E+002                  9.2336282435322850E+004                 -3.8770643359562066E-013                  6.1800396857217532E-001 
                                    1733                  5.4465349657856974E+000                  1.0444653174103763E-001                  7.3704482726408074E+000                  4.3111887623546596E-001                  1.5967550364715450E+001                  6.9907477392202422E-001                  2.8037060524885182E-001                  2.0554620829123960E-002                  3.3410530003385125E-001                  3.3408740505295431E-001                  3.6317821173545778E-001                  3.3410518279892970E-001                  2.3508832455313044E+004                  2.3988499094892810E+000                  1.0242131096176945E+002                  9.2319801047395711E+004                 -3.9099642299490749E-013                  6.1798322806484918E-001 
                                    1734                  5.4338820044235385E+000                  1.0398068094695816E-001                  7.3708192001830071E+000                  4.3182527340619936E-001                  1.5968674547551682E+001                  6.9907477391691708E-001                  2.8037060525266511E-001                  2.0554620830417814E-002                  3.3406975000848443E-001                  3.3405185827500039E-001                  3.6363261785556500E-001                  3.3406963166397735E-001                  2.3510151109890408E+004                  2.4154745155059736E+000                  1.0400476543730531E+002                  9.2303138666545055E+004                 -3.9443644505294088E-013                  6.1796280256611658E-001 
                                    1735                  5.4212290430613805E+000                  1.0351408699055763E-001                  7.3711902164178555E+000                  4.3253193830673387E-001                  1.5969798920715387E+001                  6.9907477391181894E-001                  2.8037060525647839E-001                  2.0554620831702675E-002                  3.3403420847937421E-001                  3.3401628409041506E-001                  3.6408973884048956E-001                  3.3403408902950726E-001                  2.3511460732083189E+004                  2.4322488905471933E+000                  1.0561273539753772E+002                  9.2286294749657784E+004                 -3.9795224285635799E-013                  6.1794267543080517E-001 
                                    1736                  5.4085506653285069E+000                  1.0304580634189653E-001                  7.3715613626732006E+000                  4.3323895637790538E-001                  1.5970923613533396E+001                  6.9907477390672856E-001                  2.8037060526029256E-001                  2.0554620832978876E-002                  3.3399860223426686E-001                  3.3398067927159847E-001                  3.6455050269769740E-001                  3.3399848168100676E-001                  2.3512763770204747E+004                  2.4491765958473772E+000                  1.0724578562882022E+002                  9.2269234380425027E+004                 -4.0138444038481797E-013                  6.1792284775877504E-001 
                                    1737                  5.3958722875956333E+000                  1.0257677143551076E-001                  7.3719322618436900E+000                  4.3394560747235150E-001                  1.5972047479847971E+001                  6.9907477390165051E-001                  2.8037060526410418E-001                  2.0554620834245307E-002                  3.3396300126456746E-001                  3.3394507995254646E-001                  3.6501398987698497E-001                  3.3396287961207249E-001                  2.3514057426358635E+004                  2.4662418957964816E+000                  1.0890261258461433E+002                  9.2251990677168986E+004                 -4.0467813604527151E-013                  6.1790334249879075E-001 
                                    1738                  5.3831939098627606E+000                  1.0210697815488530E-001                  7.3723028973259028E+000                  4.3465185782911947E-001                  1.5973170465980811E+001                  6.9907477389658490E-001                  2.8037060526791324E-001                  2.0554620835501858E-002                  3.3392740654194814E-001                  3.3390948763597428E-001                  3.6548022644770045E-001                  3.3392728379426040E-001                  2.3515341539974321E+004                  2.4834452669958536E+000                  1.1058346285313938E+002                  9.2234563107841255E+004                 -4.0789674907131013E-013                  6.1788416270289592E-001 
                                    1739                  5.3705155321298870E+000                  1.0163642241759142E-001                  7.3726736186206061E+000                  4.3535837053663634E-001                  1.5974293626667881E+001                  6.9907477389152628E-001                  2.8037060527172342E-001                  2.0554620836750304E-002                  3.3389181944849944E-001                  3.3387386855712242E-001                  3.6594924399060064E-001                  3.3389169560952980E-001                  2.3516615949996791E+004                  2.5008043838500740E+000                  1.1229028050260125E+002                  9.2216951110630456E+004                 -4.1108477104126427E-013                  6.1786529274968660E-001 
                                    1740                  5.3578121953295357E+000                  1.0116417146114343E-001                  7.3730444660692323E+000                  4.3606522904305223E-001                  1.5975417088393268E+001                  6.9907477388647310E-001                  2.8037060527553587E-001                  2.0554620837990978E-002                  3.3385616887011005E-001                  3.3383821932605917E-001                  3.6642197645909386E-001                  3.3385604394159080E-001                  2.3517882971851646E+004                  2.5183228985084085E+000                  1.1402365858829769E+002                  9.2199118915600353E+004                 -4.1424731200768505E-013                  6.1784673341643404E-001 
                                    1741                  5.3451088585291844E+000                  1.0069114667333874E-001                  7.3734150705787691E+000                  4.3677172811028420E-001                  1.5976539729991842E+001                  6.9907477388143069E-001                  2.8037060527934687E-001                  2.0554620839222437E-002                  3.3382052325665312E-001                  3.3380257515882594E-001                  3.6689750033515539E-001                  3.3382039724244256E-001                  2.3519139919148016E+004                  2.5359849064115250E+000                  1.1578224825592748E+002                  9.2181100459928348E+004                 -4.1740841268762372E-013                  6.1782850545236156E-001 
                                    1742                  5.3324055217288340E+000                  1.0021734380356394E-001                  7.3737854153971627E+000                  4.3747783366279713E-001                  1.5977661497687897E+001                  6.9907477387639849E-001                  2.8037060528315638E-001                  2.0554620840445126E-002                  3.3378488335205903E-001                  3.3376693735298602E-001                  3.6737584251650512E-001                  3.3378475625590598E-001                  2.3520386621333229E+004                  2.5537909123223139E+000                  1.1756631007190263E+002                  9.2162895192621538E+004                 -4.2059863493217452E-013                  6.1781061132211224E-001 
                                    1743                  5.3197021849284827E+000                  9.9742758634671386E-002                  7.3741558430961929E+000                  4.3818419608223841E-001                  1.5978783425370354E+001                  6.9907477387137151E-001                  2.8037060528696817E-001                  2.0554620841660265E-002                  3.3374925025950902E-001                  3.3373127247065676E-001                  3.6785703515363727E-001                  3.3374912208504032E-001                  2.3521622907325062E+004                  2.5717589068775966E+000                  1.1937787423283558E+002                  9.2144502532502607E+004                 -4.2374494613353052E-013                  6.1779303639708605E-001 
                                    1744                  5.3069743570921615E+000                  9.9266469646676736E-002                  7.3745263930248868E+000                  4.3889089680908661E-001                  1.5979905636686032E+001                  6.9907477386634864E-001                  2.8037060529078306E-001                  2.0554620842868299E-002                  3.3371355394986679E-001                  3.3369557692655272E-001                  3.6834201748627488E-001                  3.3371342469860477E-001                  2.3522850955503200E+004                  2.5898926355483298E+000                  1.2121756330143349E+002                  9.2125885904256167E+004                 -4.2680230259889771E-013                  6.1777578109594056E-001 
                                    1745                  5.2942465292558412E+000                  9.8789386696727224E-002                  7.3748967042000118E+000                  4.3959724571799802E-001                  1.5981027035789600E+001                  6.9907477386133454E-001                  2.8037060529459756E-001                  2.0554620844067895E-002                  3.3367786126400573E-001                  3.3365988495251336E-001                  3.6882986279548202E-001                  3.3367773093953301E-001                  2.3524068193932428E+004                  2.6081760343925979E+000                  1.2308398316648726E+002                  9.2107080014696607E+004                 -4.2987019875222832E-013                  6.1775886395076773E-001 
                                    1746                  5.2815187014195200E+000                  9.8311505394603954E-002                  7.3752667597424795E+000                  4.4030320846210569E-001                  1.5982147568897032E+001                  6.9907477385632910E-001                  2.8037060529841157E-001                  2.0554620845259386E-002                  3.3364217264299229E-001                  3.3362419754506684E-001                  3.6932059884842866E-001                  3.3364204124879010E-001                  2.3525274441479021E+004                  2.6266096391386573E+000                  1.2497740925639326E+002                  9.2088084293184729E+004                 -4.3299585308041485E-013                  6.1774228680903476E-001 
                                    1747                  5.2687908735831979E+000                  9.7832821382843049E-002                  7.3756368951804712E+000                  4.4100942248138153E-001                  1.5983268248718652E+001                  6.9907477385132732E-001                  2.8037060530222863E-001                  2.0554620846443994E-002                  3.3360648935156806E-001                  3.3358848257912788E-001                  3.6981425840820931E-001                  3.3360635689100215E-001                  2.3526469516428439E+004                  2.6452117547579568E+000                  1.2689996029734958E+002                  9.2068898138478442E+004                 -4.3610272435849214E-013                  6.1772603599325460E-001 
                                    1748                  5.2560390336896230E+000                  9.7352424879071767E-002                  7.3760071488646197E+000                  4.4171596719367673E-001                  1.5984389196060844E+001                  6.9907477384632866E-001                  2.8037060530604957E-001                  2.0554620847621718E-002                  3.3357074400240683E-001                  3.3355273837450294E-001                  3.7031178530151321E-001                  3.3357061047681541E-001                  2.3527655456001827E+004                  2.6639862224877882E+000                  1.2885228963917740E+002                  9.2049484220946077E+004                 -4.3918946907746241E-013                  6.1771011152652022E-001 
                                    1749                  5.2432871937960472E+000                  9.6871213705442424E-002                  7.3763771680214791E+000                  4.4242216779500704E-001                  1.5985509340719714E+001                  6.9907477384133687E-001                  2.8037060530987096E-001                  2.0554620848792116E-002                  3.3353500205476833E-001                  3.3351699656047079E-001                  3.7081225041086674E-001                  3.3353486746748684E-001                  2.3528829805560694E+004                  2.6829168299125996E+000                  1.3083295818767527E+002                  9.2029877964974992E+004                 -4.4223942719691750E-013                  6.1769452971833616E-001 
                                    1750                  5.2305353539024715E+000                  9.6389183326366604E-002                  7.3767469356677386E+000                  4.4312798971291389E-001                  1.5986628628988312E+001                  6.9907477383635241E-001                  2.8037060531369268E-001                  2.0554620849954963E-002                  3.3349926340238517E-001                  3.3348125895283043E-001                  3.7131568240979934E-001                  3.3349912775665058E-001                  2.3529992372756733E+004                  2.7020041468036378E+000                  1.3284225718468647E+002                  9.2010078779543051E+004                 -4.4518816982154776E-013                  6.1767929177011027E-001 
                                    1751                  5.2177835140088966E+000                  9.5906329238183374E-002                  7.3771167801695565E+000                  4.4383405720305885E-001                  1.5987748052053259E+001                  6.9907477383137062E-001                  2.8037060531751817E-001                  2.0554620851111149E-002                  3.3346352960292081E-001                  3.3344549389537070E-001                  3.7182211471176585E-001                  3.3346339290186511E-001                  2.3531142964602986E+004                  2.7212667895426272E+000                  1.3488239619616749E+002                  9.1990086042618728E+004                 -4.4808229738677919E-013                  6.1766438490313247E-001 
                                    1752                  5.2050081522059992E+000                  9.5421753912192514E-002                  7.3774867388731966E+000                  4.4454044764568318E-001                  1.5988867727890320E+001                  6.9907477382639027E-001                  2.8037060532134833E-001                  2.0554620852261341E-002                  3.3342773396911113E-001                  3.3340969853243546E-001                  3.7233249499257937E-001                  3.3342759621390305E-001                  2.3532283473118019E+004                  2.7407086976142949E+000                  1.3695406068100056E+002                  9.1969861724259827E+004                 -4.5103394371793565E-013                  6.1764980870711239E-001 
                                    1753                  5.1922327904031027E+000                  9.4936342609885996E-002                  7.3778564673176597E+000                  4.4524650177217662E-001                  1.5989986612259829E+001                  6.9907477382141614E-001                  2.8037060532517954E-001                  2.0554620853404315E-002                  3.3339194119015986E-001                  3.3337390623537927E-001                  3.7284589258895884E-001                  3.3339180238390737E-001                  2.3533411563666075E+004                  2.7603135224963409E+000                  1.3905576708769314E+002                  9.1949441911378934E+004                 -4.5401467793377726E-013                  6.1763557727541019E-001 
                                    1754                  5.1794574286002062E+000                  9.4450090644256190E-002                  7.3782259484394137E+000                  4.4595218483270443E-001                  1.5991104651620338E+001                  6.9907477381644789E-001                  2.8037060532901181E-001                  2.0554620854540295E-002                  3.3335615227336018E-001                  3.3333811860278179E-001                  3.7336233711912192E-001                  3.3335601241908053E-001                  2.3534527032014525E+004                  2.7800818713809408E+000                  1.4118782349795805E+002                  9.1928825991803664E+004                 -4.5694607255469522E-013                  6.1762169113541621E-001 
                                    1755                  5.1666820667973088E+000                  9.3962993359272259E-002                  7.3785955033202608E+000                  4.4665810764806024E-001                  1.5992222815286746E+001                  6.9907477381148120E-001                  2.8037060533284847E-001                  2.0554620855670391E-002                  3.3332036851897900E-001                  3.3330230439801967E-001                  3.7388186268723028E-001                  3.3332022761958990E-001                  2.3535629673226860E+004                  2.8000326679911960E+000                  1.4335253251155052E+002                  9.1908013321958351E+004                 -4.5986122584377302E-013                  6.1760813834437489E-001 
                                    1756                  5.1538836846302818E+000                  9.3474166017946461E-002                  7.3789651682961441E+000                  4.4736434554588128E-001                  1.5993341218401181E+001                  6.9907477380651517E-001                  2.8037060533669028E-001                  2.0554620856794603E-002                  3.3328452441942069E-001                  3.3326646055386694E-001                  3.7440542003232047E-001                  3.3328438247594327E-001                  2.3536721230168954E+004                  2.8201699525743007E+000                  1.4555061306137983E+002                  9.1886965228684800E+004                 -4.6280852243936314E-013                  6.1759491801998700E-001 
                                    1757                  5.1410853024632548E+000                  9.2984480773061706E-002                  7.3793346073238713E+000                  4.4807025501242109E-001                  1.5994458843014330E+001                  6.9907477380155392E-001                  2.8037060534053382E-001                  2.0554620857912265E-002                  3.3324868299448285E-001                  3.3323061946576232E-001                  3.7493207784170046E-001                  3.3324854000981463E-001                  2.3537799490750167E+004                  2.8404772544522250E+000                  1.4778053794821142E+002                  9.1865718403248058E+004                 -4.6567585856142912E-013                  6.1758204205750200E-001 
                                    1758                  5.1282869202962278E+000                  9.2493932779848978E-002                  7.3797038032849764E+000                  4.4877580117134414E-001                  1.5995575635848180E+001                  6.9907477379659755E-001                  2.8037060534437902E-001                  2.0554620859023487E-002                  3.3321284497739018E-001                  3.3319478244292272E-001                  3.7546186672155696E-001                  3.3321270095434252E-001                  2.3538864238145510E+004                  2.8609552219474956E+000                  1.5004263320292654E+002                  9.1844272211521937E+004                 -4.6841978422850221E-013                  6.1756951028328311E-001 
                                    1759                  5.1154885381292008E+000                  9.2002517223453636E-002                  7.3800730698505008E+000                  4.4948158114973646E-001                  1.5996692543998078E+001                  6.9907477379164196E-001                  2.8037060534822922E-001                  2.0554620860128825E-002                  3.3317701131709332E-001                  3.3315891856650887E-001                  3.7599482151415325E-001                  3.3317686625838361E-001                  2.3539915254752661E+004                  2.8816230807796077E+000                  1.5233929650865781E+002                  9.1822625987588166E+004                 -4.7124129446180927E-013                  6.1755731151745696E-001 
                                    1760                  5.1026676487747098E+000                  9.1509362719669821E-002                  7.3804424423401267E+000                  4.5018766820762751E-001                  1.5997809679780209E+001                  6.9907477378668603E-001                  2.8037060535208491E-001                  2.0554620861229056E-002                  3.3314111759726955E-001                  3.3312302444105202E-001                  3.7653189519599528E-001                  3.3314097150378041E-001                  2.3540954130457761E+004                  2.9024849745040546E+000                  1.5467128168105015E+002                  9.1800740475424915E+004                 -4.7418040460333143E-013                  6.1754544436636027E-001 
                                    1761                  5.0898467594202188E+000                  9.1015327741054544E-002                  7.3808115932366771E+000                  4.5089343481139926E-001                  1.5998926051865331E+001                  6.9907477378173388E-001                  2.8037060535594310E-001                  2.0554620862323070E-002                  3.3310522529941999E-001                  3.3308713190665135E-001                  3.7707215675887895E-001                  3.3310507817385171E-001                  2.3541978778061926E+004                  2.9235243259632941E+000                  1.5703701900228120E+002                  9.1778652909187120E+004                 -4.7699805162550560E-013                  6.1753391855635176E-001 
                                    1762                  5.0770258700657278E+000                  9.0520407278432621E-002                  7.3811805053933011E+000                  4.5159884601174316E-001                  1.6000041607336318E+001                  6.9907477377678584E-001                  2.8037060535980335E-001                  2.0554620863410866E-002                  3.3306933679343431E-001                  3.3305124537016806E-001                  3.7761563784096391E-001                  3.3306918863840973E-001                  2.3542988967399360E+004                  2.9447418286795117E+000                  1.5943685365261570E+002                  9.1756362631950353E+004                 -4.7959263570785382E-013                  6.1752273318673223E-001 
                                    1763                  5.0642049807112359E+000                  9.0024596351316641E-002                  7.3814615460483788E+000                  4.5213698104371292E-001                  1.6000892005777189E+001                  6.9907477377298000E-001                  2.8037060536277092E-001                  2.0554620864249085E-002                  3.3303321081159154E-001                  3.3302395418312913E-001                  3.7815931324009833E-001                  3.3303306163782087E-001                  2.3543984467444345E+004                  2.9610400700463058E+000                  1.6128955168550544E+002                  9.1733868954633872E+004                 -4.8205408795117077E-013                  6.1751443485609570E-001 
                                    1764                  5.0577835449645017E+000                  8.9775929468718194E-002                  7.3816461426071411E+000                  4.5249003173475788E-001                  1.6001450137427810E+001                  6.9907477377050442E-001                  2.8037060536470615E-001                  2.0554620864789430E-002                  3.3301511781972132E-001                  3.3300598209016252E-001                  3.7843283525524746E-001                  3.3301496813664583E-001                  2.3544477465215816E+004                  2.9718038808870131E+000                  1.6251782597376385E+002                  9.1722526213563193E+004                 -4.8333889795751700E-013                  6.1750908881385247E-001 
                                    1765                  5.0513621092177674E+000                  8.9527037703869841E-002                  7.3818306819789035E+000                  4.5284299850958903E-001                  1.6002008073090213E+001                  6.9907477376802984E-001                  2.8037060536664205E-001                  2.0554620865328110E-002                  3.3299714658785651E-001                  3.3298801069385492E-001                  3.7870871254954458E-001                  3.3299699639200875E-001                  2.3544966704741462E+004                  2.9826135087010139E+000                  1.6375493509878072E+002                  9.1711132021729485E+004                 -4.8490356400233298E-013                  6.1750382711684182E-001 
                                    1766                  5.0449406734710323E+000                  8.9277919523344476E-002                  7.3820151678880581E+000                  4.5319588894632518E-001                  1.6002565824597418E+001                  6.9907477376555605E-001                  2.8037060536857866E-001                  2.0554620865865347E-002                  3.3297917591693771E-001                  3.3297003972403427E-001                  3.7898541092029120E-001                  3.3297902520894462E-001                  2.3545452121416562E+004                  2.9934693951268390E+000                  1.6500096407235955E+002                  9.1699686670164621E+004                 -4.8643062183729334E-013                  6.1749864941629906E-001 
                                    1767                  5.0385192377242971E+000                  8.9028575342649768E-002                  7.3821996003986072E+000                  4.5354870302783973E-001                  1.6003123392176654E+001                  6.9907477376308280E-001                  2.8037060537051595E-001                  2.0554620866401252E-002                  3.3296120569997983E-001                  3.3295206923689880E-001                  3.7926293177425141E-001                  3.3296105448046653E-001                  2.3545933725681083E+004                  3.0043717653087518E+000                  1.6625597362268792E+002                  9.1688189625496248E+004                 -4.8786163486684111E-013                  6.1749355545939788E-001 
                                    1768                  5.0320978019775628E+000                  8.8779003281972288E-002                  7.3823839721880953E+000                  4.5390142604117895E-001                  1.6003680753217626E+001                  6.9907477376061056E-001                  2.8037060537245395E-001                  2.0554620866935491E-002                  3.3294323631807593E-001                  3.3293409993840584E-001                  3.7954128099073747E-001                  3.3294308458765232E-001                  2.3546411439593896E+004                  3.0153204028960676E+000                  1.6751997406809571E+002                  9.1676641322326090E+004                 -4.8933942982584569E-013                  6.1748854518147223E-001 
                                    1769                  5.0256763662308277E+000                  8.8529204087093291E-002                  7.3825682841602198E+000                  4.5425405963226356E-001                  1.6004237910557485E+001                  6.9907477375813909E-001                  2.8037060537439251E-001                  2.0554620867468398E-002                  3.3292526809655137E-001                  3.3291613177321605E-001                  3.7982046565185978E-001                  3.3292511585581097E-001                  2.3546885285964399E+004                  3.0263155803453361E+000                  1.6879303172838516E+002                  9.1665041085331584E+004                 -4.9082206038279396E-013                  6.1748361827573828E-001 
                                    1770                  5.0192549304840934E+000                  8.8279175610290611E-002                  7.3827525395262938E+000                  4.5460661040326988E-001                  1.6004794874509621E+001                  6.9907477375566840E-001                  2.8037060537633174E-001                  2.0554620867999862E-002                  3.3290730090471338E-001                  3.3289816453528709E-001                  3.8010048547967917E-001                  3.3290714815425160E-001                  2.3547355176199533E+004                  3.0373577143715158E+000                  1.7007522975333708E+002                  9.1653389459459722E+004                 -4.9227696214623162E-013                  6.1747877436580711E-001 
                                    1771                  5.0128334947373592E+000                  8.8028918783963878E-002                  7.3829368852864850E+000                  4.5495935848187408E-001                  1.6005352088518958E+001                  6.9907477375319649E-001                  2.8037060537827319E-001                  2.0554620868530327E-002                  3.3288933493034434E-001                  3.3288018380665146E-001                  3.8038134617243763E-001                  3.3288918167074366E-001                  2.3547821140339896E+004                  3.0484558920143181E+000                  1.7136766376584504E+002                  9.1641685688121695E+004                 -4.9373565989536910E-013                  6.1747400938482988E-001 
