                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     3815                  7.2999999999999998E-001                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  4.5666493664301988E+003                  1.7360379201049353E-001                  6.6563696252796034E-001                 -1.4220884255509885E+000                  6.9953937062469240E-001                  2.8044249426758037E-004                  2.8017494258133074E-001                  3.4154169409765468E-003                  1.0470542907538855E-003                  9.3805268146298377E-003                  2.0850244238747287E-003                  7.3000000000000009E-001                  0.0000000000000000E+000                  5.1092964569711752E-001                  7.1814594698595775E-005                  2.0439803329477121E-001                  2.5131863134572716E-003                  7.4109523361197709E-004                  6.8477851015373908E-003                  1.5220678294287492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3613863335065589E+003                  1.0860004148049869E+008                  4.2049772735141350E+010                  1.9065637112378259E-001                  1.9065637112378242E-001                  1.7357067076112074E-052                  4.7360508970944971E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                    2050                  4.5647241632464680E-001                 -5.5745342459302516E-001                  6.7305025077435632E+000                  1.1011261324635897E+000                  1.5955646096954082E+001                  6.9999575211873832E-001                  2.8000424788074546E-001                  2.0000000000516271E-002                  2.0703981538025867E-001                  3.9578762310084709E-001                  2.0703981538025867E-001                  3.9578778436612905E-001                  1.6228036434105275E-001                  1.1742357633695407E-002                  2.9266434256363571E-009                  1.6307561147400358E+005                  7.0765484452978619E-006                  6.2115545772718128E-001 
                                    2051                  4.5627737982209449E-001                 -5.5760180854930697E-001                  6.7306374645421769E+000                  1.1016409104354978E+000                  1.5956297851451767E+001                  6.9999573915513680E-001                  2.8000426084434232E-001                  2.0000000000520934E-002                  2.0706696054365722E-001                  3.9578730067348644E-001                  2.0706696054365722E-001                  3.9578746188716674E-001                  1.6227345195016959E-001                  1.1777512866133670E-002                  2.9534669201823351E-009                  1.6311735978495996E+005                  7.0768115785024074E-006                  6.2115542682809999E-001 
                                    2052                  4.5608234331954223E-001                 -5.5775016870638483E-001                  6.7307726668492149E+000                  1.1021565362717638E+000                  1.5956950705011973E+001                  6.9999572615688044E-001                  2.8000427384259385E-001                  2.0000000000525708E-002                  2.0709414594258754E-001                  3.9578697762077153E-001                  2.0709414594258754E-001                  3.9578713950982836E-001                  1.6226654697762269E-001                  1.1812832710343311E-002                  2.9805825517572481E-009                  1.6315907108999440E+005                  7.0770710161495702E-006                  6.2115539595299640E-001 
                                    2053                  4.5588642895639403E-001                 -5.5789917275919354E-001                  6.7309081143606235E+000                  1.1026730096779407E+000                  1.5957604657035697E+001                  6.9999571309724307E-001                  2.8000428690222623E-001                  2.0000000000530704E-002                  2.0712151807412918E-001                  3.9578665393316415E-001                  2.0712151807412918E-001                  3.9578681577696784E-001                  1.6225963710193320E-001                  1.1848317946028574E-002                  3.0079937856190693E-009                  1.6320093288638204E+005                  7.0773284232475262E-006                  6.2115536511507363E-001 
                                    2054                  4.5569051459324583E-001                 -5.5804815296986965E-001                  6.7310435035484897E+000                  1.1031891725320913E+000                  1.5958258240965854E+001                  6.9999569894151736E-001                  2.8000430105794716E-001                  2.0000000000535478E-002                  2.0714893080860905E-001                  3.9578633033007637E-001                  2.0714893080860905E-001                  3.9578649213162026E-001                  1.6225273472800983E-001                  1.1883889487003365E-002                  3.0356418974480236E-009                  1.6324275735205412E+005                  7.0775796403245395E-006                  6.2115533489353336E-001 
                                    2055                  4.5549460023009763E-001                 -5.5819710942425382E-001                  6.7311788345220549E+000                  1.1037050244967275E+000                  1.5958911457299198E+001                  6.9999568584240290E-001                  2.8000431415705679E-001                  2.0000000000540252E-002                  2.0717638410734687E-001                  3.9578600681182408E-001                  2.0717638410734687E-001                  3.9578616857095023E-001                  1.6224583984646987E-001                  1.1919547554149215E-002                  3.0635288096165475E-009                  1.6328454449142097E+005                  7.0778208149562423E-006                  6.2115530425640786E-001 
                                    2056                  4.5529868586694955E-001                 -5.5834604220835160E-001                  6.7313141073903457E+000                  1.1042205663249987E+000                  1.5959564306531608E+001                  6.9999567271658569E-001                  2.8000432728286884E-001                  2.0000000000545470E-002                  2.0720387794763445E-001                  3.9578568337004633E-001                  2.0720387794763445E-001                  3.9578584509093517E-001                  1.6223895244858705E-001                  1.1955292290937142E-002                  3.0916564688528298E-009                  1.6332629430904752E+005                  7.0780560713192912E-006                  6.2115527372274615E-001 
                                    2057                  4.5510277150380135E-001                 -5.5849495140796035E-001                  6.7314493222621881E+000                  1.1047357984185411E+000                  1.5960216789158009E+001                  6.9999565952095166E-001                  2.8000434047849809E-001                  2.0000000000550244E-002                  2.0723141232095443E-001                  3.9578535999926462E-001                  2.0723141232095443E-001                  3.9578552168465547E-001                  1.6223207252378363E-001                  1.1991123866054639E-002                  3.1200268319067925E-009                  1.6336800680937211E+005                  7.0782893102207123E-006                  6.2115524331302852E-001 
                                    2058                  4.5490685714065315E-001                 -5.5864383710878340E-001                  6.7315844792441357E+000                  1.1052507211846172E+000                  1.5960868905672376E+001                  6.9999564619957233E-001                  2.8000435379987221E-001                  2.0000000000555462E-002                  2.0725898405167950E-001                  3.9578503669401144E-001                  2.0725898405167950E-001                  3.9578519834663806E-001                  1.6222519758562287E-001                  1.2027042447802941E-002                  3.1486418594904084E-009                  1.6340968199679226E+005                  7.0785186688120188E-006                  6.2115521305387345E-001 
                                    2059                  4.5471094277750501E-001                 -5.5879269939644072E-001                  6.7317195784310480E+000                  1.1057653349431475E+000                  1.5961520656567766E+001                  6.9999563298786149E-001                  2.8000436701157827E-001                  2.0000000000560236E-002                  2.0728657548769941E-001                  3.9578471344953520E-001                  2.0728657548769941E-001                  3.9578487507177329E-001                  1.6221831380316518E-001                  1.2063048210422167E-002                  3.1775035330052068E-009                  1.6345131987567261E+005                  7.0787431563671938E-006                  6.2115518283225746E-001 
                                    2060                  4.5451502841435681E-001                 -5.5894153835648430E-001                  6.7318549229073943E+000                  1.1062807931346030E+000                  1.5962173502901360E+001                  6.9999561972922064E-001                  2.8000438027021379E-001                  2.0000000000565565E-002                  2.0731420739385284E-001                  3.9578438953753042E-001                  2.0731420739385284E-001                  3.9578455185613681E-001                  1.6221143742792399E-001                  1.2099222392894418E-002                  3.2066794608968139E-009                  1.6349292045035612E+005                  7.0789627292585959E-006                  6.2115515264134491E-001 
                                    2061                  4.5431823481556272E-001                 -5.5909102188589921E-001                  6.7319905123736641E+000                  1.1067970954722408E+000                  1.5962827444082452E+001                  6.9999560638512848E-001                  2.8000439361430068E-001                  2.0000000000570894E-002                  2.0734202816273289E-001                  3.9578406494865453E-001                  2.0734202816273289E-001                  3.9578422724309248E-001                  1.6220455652429849E-001                  1.2135565792749155E-002                  3.2361733631724962E-009                  1.6353467017120455E+005                  7.0791779382955952E-006                  6.2115512249996097E-001 
                                    2062                  4.5412144121676856E-001                 -5.5924048205060706E-001                  6.7321260438684236E+000                  1.1073130872221937E+000                  1.5963481017845716E+001                  6.9999559300335312E-001                  2.8000440699607082E-001                  2.0000000000576001E-002                  2.0736988976283593E-001                  3.9578374040550229E-001                  2.0736988976283593E-001                  3.9578390267707841E-001                  1.6219768311008528E-001                  1.2171997674506883E-002                  3.2659222441570370E-009                  1.6357638226094053E+005                  7.0793883858280061E-006                  6.2115509246695433E-001 
                                    2063                  4.5392464761797446E-001                 -5.5938991893705159E-001                  6.7322615175007146E+000                  1.1078287687726518E+000                  1.5964134224687102E+001                  6.9999557958312986E-001                  2.8000442041628892E-001                  2.0000000000581220E-002                  2.0739779216484275E-001                  3.9578341590307536E-001                  2.0739779216484275E-001                  3.9578357815428883E-001                  1.6219081717616915E-001                  1.2208518211931727E-002                  3.2959281824790090E-009                  1.6361805672385482E+005                  7.0795938371212929E-006                  6.2115506254248687E-001 
                                    2064                  4.5372785401918031E-001                 -5.5953933263160238E-001                  6.7323969333793681E+000                  1.1083441405111054E+000                  1.5964787065101648E+001                  6.9999556612366720E-001                  2.8000443387574619E-001                  2.0000000000586660E-002                  2.0742573535510447E-001                  3.9578309143644830E-001                  2.0742573535510447E-001                  3.9578325366976186E-001                  1.6218395871402774E-001                  1.2245127579101112E-002                  3.3261932747481705E-009                  1.6365969356421122E+005                  7.0797943388459436E-006                  6.2115503272672967E-001 
                                    2065                  4.5353106042038627E-001                 -5.5968872322054020E-001                  6.7325322916130137E+000                  1.1088592028257600E+000                  1.5965439539583448E+001                  6.9999555261980573E-001                  2.8000444737960223E-001                  2.0000000000591989E-002                  2.0745371931839729E-001                  3.9578276700075909E-001                  2.0745371931839729E-001                  3.9578292921860370E-001                  1.6217710771380187E-001                  1.2281825950195530E-002                  3.3567196217546369E-009                  1.6370129278623557E+005                  7.0799899160239145E-006                  6.2115500302194560E-001 
                                    2066                  4.5333426682159211E-001                 -5.5983809079006031E-001                  6.7326675923080801E+000                  1.1093739561067126E+000                  1.5966091648625662E+001                  6.9999553906473910E-001                  2.8000446093466347E-001                  2.0000000000597429E-002                  2.0748174098612507E-001                  3.9578244259119005E-001                  2.0748174098612507E-001                  3.9578260479597460E-001                  1.6217026177620752E-001                  1.2318613499355566E-002                  3.3875093366284987E-009                  1.6374285439411819E+005                  7.0801805903641044E-006                  6.2115497343118353E-001 
                                    2067                  4.5313747322279802E-001                 -5.5998743542627771E-001                  6.7328028355590055E+000                  1.1098884007445573E+000                  1.5966743392720550E+001                  6.9999552548315447E-001                  2.8000447451624261E-001                  2.0000000000602869E-002                  2.0750978225192326E-001                  3.9578211820293596E-001                  2.0750978225192326E-001                  3.9578228039706298E-001                  1.6216340673302837E-001                  1.2355490400351042E-002                  3.4185645642498752E-009                  1.6378437839201759E+005                  7.0803669795944051E-006                  6.2115494394239656E-001 
                                    2068                  4.5294067962400386E-001                 -5.6013675721522149E-001                  6.7329383238790896E+000                  1.1104036863554088E+000                  1.5967396228601137E+001                  6.9999551184863062E-001                  2.8000448815076096E-001                  2.0000000000608420E-002                  2.0753786423553716E-001                  3.9578179310801159E-001                  2.0753786423553716E-001                  3.9578195601833061E-001                  1.6215655908872023E-001                  1.2392539616567586E-002                  3.4499578401945680E-009                  1.6382586478405545E+005                  7.0805484254193152E-006                  6.2115491448780991E-001 
                                    2069                  4.5274300544964208E-001                 -5.6028672424759829E-001                  6.7330740569733889E+000                  1.1109198126563584E+000                  1.5968050155685091E+001                  6.9999549812240436E-001                  2.8000450187698167E-001                  2.0000000000613971E-002                  2.0756613721569750E-001                  3.9578146729735925E-001                  2.0756613721569750E-001                  3.9578163020268542E-001                  1.6214970728625427E-001                  1.2429761964055970E-002                  3.4816931582550578E-009                  1.6386749895729552E+005                  7.0807248962131968E-006                  6.2115488508633343E-001 
                                    2070                  4.5254533127528035E-001                 -5.6043666840152040E-001                  6.7332097324513267E+000                  1.1114356286985407E+000                  1.5968703716036094E+001                  6.9999548435476722E-001                  2.8000451564461321E-001                  2.0000000000619522E-002                  2.0759445127419585E-001                  3.9578114149456789E-001                  2.0759445127419585E-001                  3.9578130439596360E-001                  1.6214286296344754E-001                  1.2467074998960458E-002                  3.5137029514637152E-009                  1.6390909519561238E+005                  7.0808963830112896E-006                  6.2115485579409635E-001 
                                    2071                  4.5234765710091851E-001                 -5.6058658976394105E-001                  6.7333453504217493E+000                  1.1119511348687816E+000                  1.5969356910149257E+001                  6.9999547054717792E-001                  2.8000452945219673E-001                  2.0000000000625295E-002                  2.0762280638168634E-001                  3.9578081569518186E-001                  2.0762280638168634E-001                  3.9578097859487488E-001                  1.6213602611039127E-001                  1.2504478899879682E-002                  3.5459894643657755E-009                  1.6395065350309055E+005                  7.0810627879589358E-006                  6.2115482661017052E-001 
                                    2072                  4.5214998292655673E-001                 -5.6073648842171731E-001                  6.7334809109933005E+000                  1.1124663315527930E+000                  1.5970009738518787E+001                  6.9999545670229912E-001                  2.8000454329706975E-001                  2.0000000000631069E-002                  2.0765120252566321E-001                  3.9578048989482467E-001                  2.0765120252566321E-001                  3.9578065279500330E-001                  1.6212919671887893E-001                  1.2541973845677897E-002                  3.5785549479347208E-009                  1.6399217388377019E+005                  7.0812241336523706E-006                  6.2115479753304614E-001 
                                    2073                  4.5195230875219500E-001                 -5.6088636446163098E-001                  6.7336164142744126E+000                  1.1129812191364317E+000                  1.5970662201637943E+001                  6.9999544282026327E-001                  2.8000455717909983E-001                  2.0000000000636842E-002                  2.0767963969279030E-001                  3.9578016408918915E-001                  2.0767963969279030E-001                  3.9578032699200694E-001                  1.6212237477996219E-001                  1.2579560015387429E-002                  3.6114016599398012E-009                  1.6403365634166243E+005                  7.0813804117942847E-006                  6.2115476856242424E-001 
                                    2074                  4.5175463457783316E-001                 -5.6103621797038672E-001                  6.7337518603714024E+000                  1.1134957980068709E+000                  1.5971314299999081E+001                  6.9999542890090238E-001                  2.8000457109845489E-001                  2.0000000000642726E-002                  2.0770811492760552E-001                  3.9577983827402058E-001                  2.0770811492760552E-001                  3.9578000118160483E-001                  1.6211555798561522E-001                  1.2617237588169473E-002                  3.6445318898599190E-009                  1.6407510088074754E+005                  7.0815329316779957E-006                  6.2115473969814838E-001 
                                    2075                  4.5155696040347137E-001                 -5.6118604903459812E-001                  6.7338872493782933E+000                  1.1140100685501895E+000                  1.5971966034093612E+001                  6.9999541498121609E-001                  2.8000458501813530E-001                  2.0000000000648610E-002                  2.0773660966619092E-001                  3.9577951244508935E-001                  2.0773660966619092E-001                  3.9577967535955494E-001                  1.6210873183003005E-001                  1.2655006742826515E-002                  3.6779479468962040E-009                  1.6411650750496448E+005                  7.0816836799855644E-006                  6.2115471092224439E-001 
                                    2076                  4.5135928622910965E-001                 -5.6133585774080164E-001                  6.7340228832327718E+000                  1.1145251769398168E+000                  1.5972618856293003E+001                  6.9999539993582938E-001                  2.8000460006351596E-001                  2.0000000000654605E-002                  2.0776514538609039E-001                  3.9577918587080757E-001                  2.0776514538609039E-001                  3.9577934952137256E-001                  1.6210191306594315E-001                  1.2692952169840555E-002                  3.7117276477203250E-009                  1.6415787621822106E+005                  7.0818281219352188E-006                  6.2115468269510554E-001 
                                    2077                  4.5116073017504460E-001                 -5.6148631236480095E-001                  6.7341587616444780E+000                  1.1150411221602488E+000                  1.5973272766023326E+001                  6.9999538590961696E-001                  2.8000461408972260E-001                  2.0000000000660378E-002                  2.0779387424127990E-001                  3.9577885854837386E-001                  2.0779387424127990E-001                  3.9577902220959071E-001                  1.6209509051037430E-001                  1.2731074760204346E-002                  3.7458752919451014E-009                  1.6419939132773192E+005                  7.0819621883085501E-006                  6.2115465398899250E-001 
                                    2078                  4.5096217412097966E-001                 -5.6163674460562418E-001                  6.7342945827981522E+000                  1.1155567574518124E+000                  1.5973926309714759E+001                  6.9999537185416894E-001                  2.8000462814516452E-001                  2.0000000000666596E-002                  2.0782264442170947E-001                  3.9577853120003853E-001                  2.0782264442170947E-001                  3.9577869487420619E-001                  1.6208827542511492E-001                  1.2769290299837885E-002                  3.7803184132498481E-009                  1.6424086819506655E+005                  7.0820902279631744E-006                  6.2115462538515043E-001 
                                    2079                  4.5076361806691462E-001                 -5.6178715455073047E-001                  6.7344303468024549E+000                  1.1160720832123099E+000                  1.5974579487861597E+001                  6.9999535773663835E-001                  2.8000464226268884E-001                  2.0000000000672813E-002                  2.0785145591078030E-001                  3.9577820382181278E-001                  2.0785145591078030E-001                  3.9577836751092565E-001                  1.6208146780270333E-001                  1.2807598971294963E-002                  3.8150594233727613E-009                  1.6428230682408472E+005                  7.0822161434665817E-006                  6.2115459689906760E-001 
                                    2080                  4.5056506201284968E-001                 -5.6193754228748938E-001                  6.7345660537658425E+000                  1.1165870998517990E+000                  1.5975232300957199E+001                  6.9999534348573489E-001                  2.8000465651358619E-001                  2.0000000000678919E-002                  2.0788030869536575E-001                  3.9577787640968071E-001                  2.0788030869536575E-001                  3.9577804011574674E-001                  1.6207466763318196E-001                  1.2846000956349293E-002                  3.8501007389265890E-009                  1.6432370721860541E+005                  7.0823380500932428E-006                  6.2115456856465634E-001 
                                    2081                  4.5036650595878464E-001                 -5.6208790790318408E-001                  6.7347017037965617E+000                  1.1171018076773613E+000                  1.5975884749494002E+001                  6.9999532933334074E-001                  2.8000467066597412E-001                  2.0000000000685136E-002                  2.0790920276297573E-001                  3.9577754896052636E-001                  2.0790920276297573E-001                  3.9577771268510353E-001                  1.6206787490856531E-001                  1.2884496444973593E-002                  3.8854447998302461E-009                  1.6436506938240875E+005                  7.0824543010156054E-006                  6.2115454027051697E-001 
                                    2082                  4.5016794990471970E-001                 -5.6223825148504836E-001                  6.7348372970008263E+000                  1.1176162071256799E+000                  1.5976536833963520E+001                  6.9999531513044133E-001                  2.8000468486886732E-001                  2.0000000000691354E-002                  2.0793813527944136E-001                  3.9577722147025585E-001                  2.0793813527944136E-001                  3.9577738521539108E-001                  1.6206108741864825E-001                  1.2923085617436056E-002                  3.9210940798946260E-009                  1.6440639331926394E+005                  7.0825655225834996E-006                  6.2115451208781014E-001 
                                    2083                  4.4996939385065465E-001                 -5.6238857312021284E-001                  6.7349728334722494E+000                  1.1181302985858024E+000                  1.5977188554856353E+001                  6.9999530090422057E-001                  2.8000469909508185E-001                  2.0000000000697571E-002                  2.0796708721606946E-001                  3.9577689393517540E-001                  2.0796708721606946E-001                  3.9577705770271565E-001                  1.6205429031455490E-001                  1.2961768657089923E-002                  3.9570510584319243E-009                  1.6444767903288797E+005                  7.0826727993583365E-006                  6.2115448400324280E-001 
                                    2084                  4.4977083779658972E-001                 -5.6253887289573079E-001                  6.7351086145683619E+000                  1.1186452240148845E+000                  1.5977841360144639E+001                  6.9999528662628896E-001                  2.8000471337300709E-001                  2.0000000000703899E-002                  2.0799608039408599E-001                  3.9577656562552382E-001                  2.0799608039408599E-001                  3.9577673014460746E-001                  1.6204750059804768E-001                  1.3000632072486416E-002                  3.9933992239079115E-009                  1.6448892652696549E+005                  7.0827752333417833E-006                  6.2115445595284424E-001 
                                    2085                  4.4957139859514039E-001                 -5.6268981926408301E-001                  6.7352446400034056E+000                  1.1191609831385025E+000                  1.5978495249262926E+001                  6.9999527225544289E-001                  2.8000472774384649E-001                  2.0000000000710560E-002                  2.0802526884925979E-001                  3.9577623653295990E-001                  2.0802526884925979E-001                  3.9577640107924184E-001                  1.6204070745100668E-001                  1.3039676718133606E-002                  4.0301432094900741E-009                  1.6453031901253035E+005                  7.0828722637606918E-006                  6.2115442795662712E-001 
                                    2086                  4.4937195939369101E-001                 -5.6284074375370274E-001                  6.7353806085420018E+000                  1.1196764326779645E+000                  1.5979148773045676E+001                  6.9999525784259808E-001                  2.8000474215668514E-001                  2.0000000000716778E-002                  2.0805449890632086E-001                  3.9577590738492052E-001                  2.0805449890632086E-001                  3.9577607195894021E-001                  1.6203392176859316E-001                  1.3078816631575398E-002                  4.0672052863251297E-009                  1.6457167294514581E+005                  7.0829642658324336E-006                  6.2115440006745870E-001 
                                    2087                  4.4917252019224169E-001                 -5.6299164645257194E-001                  6.7355165202926299E+000                  1.1201915730196721E+000                  1.5979801931986351E+001                  6.9999524338694108E-001                  2.8000475661233531E-001                  2.0000000000723661E-002                  2.0808377053886870E-001                  3.9577557817807973E-001                  2.0808377053886870E-001                  3.9577574278150013E-001                  1.6202714354157602E-001                  1.3118052001150359E-002                  4.1045880436174103E-009                  1.6461298832844335E+005                  7.0830511535573148E-006                  6.2115437228545134E-001 
                                    2088                  4.4897308099079236E-001                 -5.6314252744859128E-001                  6.7356523753635615E+000                  1.1207064045492523E+000                  1.5980454726577463E+001                  6.9999522888772836E-001                  2.8000477111154137E-001                  2.0000000000730322E-002                  2.0811308373659174E-001                  3.9577524890918997E-001                  2.0811308373659174E-001                  3.9577541354363488E-001                  1.6202037276215650E-001                  1.3157383015471416E-002                  4.1422940831442274E-009                  1.6465426516601795E+005                  7.0831329748269714E-006                  6.2115434461068098E-001 
                                    2089                  4.4877364178934315E-001                 -5.6329338682958230E-001                  6.7357881738628729E+000                  1.1212209276529022E+000                  1.5981107157310618E+001                  6.9999521434047063E-001                  2.8000478565879239E-001                  2.0000000000736984E-002                  2.0814243848806990E-001                  3.9577491957507138E-001                  2.0814243848806990E-001                  3.9577508424213070E-001                  1.6201360942157264E-001                  1.3196809863504397E-002                  4.1803260483086081E-009                  1.6469550346143023E+005                  7.0832097575992368E-006                  6.2115431704501733E-001 
                                    2090                  4.4857420258789382E-001                 -5.6344422468328337E-001                  6.7359239158966764E+000                  1.1217351427194433E+000                  1.5981759224676500E+001                  6.9999519973600566E-001                  2.8000480026325059E-001                  2.0000000000743756E-002                  2.0817183208548737E-001                  3.9577459017258793E-001                  2.0817183208548737E-001                  3.9577475487382963E-001                  1.6200685141006313E-001                  1.3236332734144696E-002                  4.2186865983892235E-009                  1.6473670321820263E+005                  7.0832815001309028E-006                  6.2115428959256647E-001 
                                    2091                  4.4837476338644444E-001                 -5.6359504109736180E-001                  6.7360596015581899E+000                  1.1222490501367952E+000                  1.5982410929164866E+001                  6.9999518510369496E-001                  2.8000481489555451E-001                  2.0000000000750529E-002                  2.0820124503327597E-001                  3.9577426069862681E-001                  2.0820124503327597E-001                  3.9577442543560737E-001                  1.6200008353706977E-001                  1.3275951815740318E-002                  4.2573783952078916E-009                  1.6477786443982870E+005                  7.0833488599690505E-006                  6.2115426223897008E-001 
                                    2092                  4.4817532418499512E-001                 -5.6374583615939711E-001                  6.7361955316201581E+000                  1.1227637879825105E+000                  1.5983063714310564E+001                  6.9999517041559078E-001                  2.8000482958365175E-001                  2.0000000000757412E-002                  2.0823069949931228E-001                  3.9577393042183240E-001                  2.0823069949931228E-001                  3.9577409592555812E-001                  1.6199332304831116E-001                  1.3315755442094953E-002                  4.2964910222741676E-009                  1.6481898712975995E+005                  7.0834111386046843E-006                  6.2115423492144095E-001 
                                    2093                  4.4797500060561285E-001                 -5.6389727848958149E-001                  6.7363317058014509E+000                  1.1232793559855290E+000                  1.5983717579556595E+001                  6.9999515563186876E-001                  2.8000484436736706E-001                  2.0000000000764184E-002                  2.0826035138948282E-001                  3.9577359933429312E-001                  2.0826035138948282E-001                  3.9577376487806276E-001                  1.6198655948624277E-001                  1.3355744487706702E-002                  4.3360294729980118E-009                  1.6486025338617468E+005                  7.0834677413230675E-006                  6.2115420765929785E-001 
                                    2094                  4.4777467702623064E-001                 -5.6404869945481606E-001                  6.7364678234512034E+000                  1.1237946147504780E+000                  1.5984371080179821E+001                  6.9999514080836722E-001                  2.8000485919086154E-001                  2.0000000000771179E-002                  2.0829004515777366E-001                  3.9577326816614916E-001                  2.0829004515777366E-001                  3.9577343375022112E-001                  1.6197980338306536E-001                  1.3395831178817229E-002                  4.3759103631876737E-009                  1.6490148077529174E+005                  7.0835192036689903E-006                  6.2115418050160254E-001 
                                    2095                  4.4757435344684837E-001                 -5.6420009914362335E-001                  6.7366038846777183E+000                  1.1243095646613077E+000                  1.5985024216672853E+001                  6.9999512594967028E-001                  2.8000487404955127E-001                  2.0000000000778506E-002                  2.0831978077930172E-001                  3.9577293691467524E-001                  2.0831978077930172E-001                  3.9577310254041220E-001                  1.6197305472995835E-001                  1.3436015709018395E-002                  4.4161364743732243E-009                  1.6494266930050991E+005                  7.0835654002742507E-006                  6.2115415344585778E-001 
                                    2096                  4.4737402986746611E-001                 -5.6435147764444038E-001                  6.7367398895890966E+000                  1.1248242061003642E+000                  1.5985676989527363E+001                  6.9999511106289369E-001                  2.8000488893632081E-001                  2.0000000000785501E-002                  2.0834955824532611E-001                  3.9577260557723076E-001                  2.0834955824532611E-001                  3.9577277124595300E-001                  1.6196631351977728E-001                  1.3476298272384515E-002                  4.4567106245812164E-009                  1.6498381896518750E+005                  7.0836076588345848E-006                  6.2115412648835078E-001 
                                    2097                  4.4717370628808384E-001                 -5.6450283504563659E-001                  6.7368758382932388E+000                  1.1253385394493096E+000                  1.5986329399234112E+001                  6.9999509615516220E-001                  2.8000490384404519E-001                  2.0000000000792606E-002                  2.0837937754493610E-001                  3.9577227415125288E-001                  2.0837937754493610E-001                  3.9577243986424182E-001                  1.6195957974362468E-001                  1.3516679063387060E-002                  4.4976356627855939E-009                  1.6502492977265542E+005                  7.0836473511172393E-006                  6.2115409962536228E-001 
                                    2098                  4.4697338270870157E-001                 -5.6465417143549967E-001                  6.7370117308961781E+000                  1.1258525654610190E+000                  1.5986981446282963E+001                  6.9999508013566536E-001                  2.8000491986353482E-001                  2.0000000000799822E-002                  2.0840923611139220E-001                  3.9577194263125126E-001                  2.0840923611139220E-001                  3.9577210839125210E-001                  1.6195285139759485E-001                  1.3557158246521374E-002                  4.5389144409819944E-009                  1.6506600172620613E+005                  7.0836806527157693E-006                  6.2115407337940920E-001 
                                    2099                  4.4677305912931936E-001                 -5.6480548690211074E-001                  6.7371475674907417E+000                  1.1263662837980870E+000                  1.5987633131162811E+001                  6.9999506518339649E-001                  2.8000493481579625E-001                  2.0000000000807261E-002                  2.0843911396859641E-001                  3.9577161102053776E-001                  2.0843911396859641E-001                  3.9577177682589448E-001                  1.6194611294558398E-001                  1.3597736073876618E-002                  4.5805498297429459E-009                  1.6510703482899861E+005                  7.0837044229700363E-006                  6.2115404670579644E-001 
                                    2100                  4.4657273554993709E-001                 -5.6495678153372475E-001                  6.7372836482601599E+000                  1.1268808289905139E+000                  1.5988285892932906E+001                  6.9999505018728825E-001                  2.8000494981189711E-001                  2.0000000000814699E-002                  2.0846903362219754E-001                  3.9577127858284233E-001                  2.0846903362219754E-001                  3.9577144516828167E-001                  1.6193938187564322E-001                  1.3638502710904188E-002                  4.6226379593011503E-009                  1.6514802908434739E+005                  7.0837220763256906E-006                  6.2115402006224474E-001 
                                    2101                  4.4637152639989441E-001                 -5.6510872410921431E-001                  6.7374199729279498E+000                  1.1273962007804867E+000                  1.5988939731044738E+001                  6.9999503507962679E-001                  2.8000496491955112E-001                  2.0000000000822027E-002                  2.0849915284899853E-001                  3.9577094531063906E-001                  2.0849915284899853E-001                  3.9577111194674069E-001                  1.6193264808328126E-001                  1.3679459051655678E-002                  4.6651841942224709E-009                  1.6518916546092820E+005                  7.0837368187453170E-006                  6.2115399348140621E-001 
