                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      69                                      789                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5578128323719158E+009                  1.1950685880181029E+008                  5.7635183346996582E+003                  9.9834198703784804E-001                  1.0021147880731647E+000                 -1.5244745498963985E+000                  3.4692873689402426E-001                  7.9942323224779618E-006                  6.3256670188062569E-001                  2.1459377390642061E-005                  5.5270297509430353E-003                  8.7858316115635385E-003                  2.0850244238750518E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6211033147843190E-001                  7.4622327049593225E-004                  3.1699596153289000E-001                  2.5557515229818720E-003                  2.0572643351924355E-003                  9.3722216068774962E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0039989598822493E+004                  2.3538788174223792E+007                  1.0016607665345934E+010                  9.9821473553804685E-001                  9.9821473553804752E-001                  1.1708845874932074E-043                  2.4207405916461984E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4383363423885997E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220405"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     374                  9.9987746950237133E-001                 -1.6025571724443022E-002                  5.3177126171792608E+000                 -2.3298246931952309E+000                  1.1095700044473519E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2689126529705042E-001 
                                     375                  9.9987310940264895E-001                 -1.6238155940361387E-002                  5.3237023865294528E+000                 -2.3202554148147834E+000                  1.1111496057292593E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2672918976227499E-001 
                                     376                  9.9986859798368155E-001                 -1.6453642695445480E-002                  5.3296993674456532E+000                 -2.3106936170814860E+000                  1.1127287700382466E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2657280774865953E-001 
                                     377                  9.9986393005873653E-001                 -1.6672076760017328E-002                  5.3357034173414020E+000                 -2.3011388719282668E+000                  1.1143075333133670E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2642194010233343E-001 
                                     378                  9.9985910026604685E-001                 -1.6893503485356256E-002                  5.3417144071167026E+000                 -2.2915907763468470E+000                  1.1158859306701522E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2627640394693784E-001 
                                     379                  9.9985410306302414E-001                 -1.7117968821405309E-002                  5.3477322199478881E+000                 -2.2820489533589585E+000                  1.1174639964391218E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2613602658547374E-001 
                                     380                  9.9984893272028530E-001                 -1.7345519335807729E-002                  5.3537567473918699E+000                 -2.2725130487195528E+000                  1.1190417642030388E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2600065680747230E-001 
                                     381                  9.9984358331548717E-001                 -1.7576202232167944E-002                  5.3597878868733151E+000                 -2.2629827225161199E+000                  1.1206192668329853E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2587014274838060E-001 
                                     382                  9.9983804872696280E-001                 -1.7810065364639218E-002                  5.3658255413096674E+000                 -2.2534576489333205E+000                  1.1221965365232585E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2574433290705544E-001 
                                     383                  9.9983232262715371E-001                 -1.8047157252969299E-002                  5.3718696156684178E+000                 -2.2439375157734052E+000                  1.1237736048251257E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2562308840545033E-001 
                                     384                  9.9982639847583143E-001                 -1.8287527097887616E-002                  5.3779200132833420E+000                 -2.2344220160366066E+000                  1.1253505026795036E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2550627283773630E-001 
                                     385                  9.9982026951310243E-001                 -1.8531224792367237E-002                  5.3839766354937284E+000                 -2.2249108456732465E+000                  1.1269272604485325E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2539374841421780E-001 
                                     386                  9.9981392875218755E-001                 -1.8778300931917916E-002                  5.3900393809380898E+000                 -2.2154037018012982E+000                  1.1285039079460773E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2528537831885467E-001 
                                     387                  9.9980736897197398E-001                 -1.9028806824053009E-002                  5.3961081439647716E+000                 -2.2059002811085482E+000                  1.1300804744671737E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2518102675067155E-001 
                                     388                  9.9980058270932615E-001                 -1.9282794496987263E-002                  5.4021828142152470E+000                 -2.1964002795828894E+000                  1.1316569888163547E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2508055768541626E-001 
                                     389                  9.9979356225115523E-001                 -1.9540316708215461E-002                  5.4082632774005539E+000                 -2.1869033889113965E+000                  1.1332334793345359E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2498383345504238E-001 
                                     390                  9.9978629962623822E-001                 -1.9801426950901532E-002                  5.4143494165110040E+000                 -2.1774092960513816E+000                  1.1348099739244615E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2489071449702716E-001 
                                     391                  9.9977878659677977E-001                 -2.0066179459840617E-002                  5.4204411125523748E+000                 -2.1679176897420636E+000                  1.1363865000751543E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2480106160275550E-001 
                                     392                  9.9977101464970608E-001                 -2.0334629221382804E-002                  5.4265382451979196E+000                 -2.1584282581743093E+000                  1.1379630848856907E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2471473599850502E-001 
                                     393                  9.9976297498768352E-001                 -2.0606831982066202E-002                  5.4326406950259694E+000                 -2.1489406842565337E+000                  1.1395397550883132E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2463159911487998E-001 
                                     394                  9.9975465851985157E-001                 -2.0882844254322436E-002                  5.4387483455205903E+000                 -2.1394546561779664E+000                  1.1411165370708796E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2455151295209943E-001 
                                     395                  9.9974605585226461E-001                 -2.1162723328907968E-002                  5.4448610835194424E+000                 -2.1299698684527701E+000                  1.1426934568986921E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2447434087493736E-001 
                                     396                  9.9973715727803225E-001                 -2.1446527288319958E-002                  5.4509788008387980E+000                 -2.1204860153837051E+000                  1.1442705403353479E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2439995183583508E-001 
                                     397                  9.9972795276715121E-001                 -2.1734315016167884E-002                  5.4571013964409625E+000                 -2.1110027984384447E+000                  1.1458478128646716E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2432821752881373E-001 
                                     398                  9.9971843195599697E-001                 -2.2026146212369792E-002                  5.4632287770939749E+000                 -2.1015199306327594E+000                  1.1474252997109371E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2425901056821631E-001 
                                     399                  9.9970858413651853E-001                 -2.2322081410684588E-002                  5.4693608580027773E+000                 -2.0920371314108235E+000                  1.1490030258575306E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2419221176243589E-001 
                                     400                  9.9969839824507400E-001                 -2.2622181994101216E-002                  5.4754975641239962E+000                 -2.0825541282722764E+000                  1.1505810160660662E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2412770948272989E-001 
                                     401                  9.9968786285092637E-001                 -2.2926510211508190E-002                  5.4816388309040995E+000                 -2.0730706625272393E+000                  1.1521592948937906E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2406539287747531E-001 
                                     402                  9.9967696614438761E-001                 -2.3235129198889024E-002                  5.4877846044524041E+000                 -2.0635864860387687E+000                  1.1537378867103838E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2400515773847087E-001 
                                     403                  9.9966569592459165E-001                 -2.3548102999093132E-002                  5.4939348418406642E+000                 -2.0541013584359198E+000                  1.1553168157145835E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2394691180907114E-001 
                                     404                  9.9965403958688703E-001                 -2.3865496580323012E-002                  5.5000895114263777E+000                 -2.0446150528907161E+000                  1.1568961059506581E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2389056472616433E-001 
                                     405                  9.9964198410983707E-001                 -2.4187375859639430E-002                  5.5062485930143827E+000                 -2.0351273547622863E+000                  1.1584757813248016E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2383603012237165E-001 
                                     406                  9.9962951604181627E-001                 -2.4513807726421193E-002                  5.5124120776735515E+000                 -2.0256380556700808E+000                  1.1600558656214597E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2378323497577060E-001 
                                     407                  9.9961662148719010E-001                 -2.4844860062335689E-002                  5.5185799675147003E+000                 -2.0161469587624037E+000                  1.1616363825195231E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2373211017849750E-001 
                                     408                  9.9960328609206750E-001                 -2.5180601766063949E-002                  5.5247522756730421E+000                 -2.0066538794361950E+000                  1.1632173556084769E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2368258888729222E-001 
                                     409                  9.9958949502960992E-001                 -2.5521102779647455E-002                  5.5309290255618766E+000                 -1.9971586385397013E+000                  1.1647988084044847E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2363461573642465E-001 
                                     410                  9.9957523298488937E-001                 -2.5866434110520080E-002                  5.5371102497275597E+000                 -1.9876610643128374E+000                  1.1663807643659483E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2358814137422014E-001 
                                     411                  9.9956048413928411E-001                 -2.6216667855715962E-002                  5.5432959893419076E+000                 -1.9781609946552683E+000                  1.1679632469077951E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2354311767770487E-001 
                                     412                  9.9954523215441105E-001                 -2.6571877228445284E-002                  5.5494862928177646E+000                 -1.9686582722263160E+000                  1.1695462794147765E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2349950297544354E-001 
                                     413                  9.9952946015557143E-001                 -2.6932136581588051E-002                  5.5556812132682198E+000                 -1.9591527418272356E+000                  1.1711298852546019E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2345726133109047E-001 
                                     414                  9.9951315071468894E-001                 -2.7297521429765971E-002                  5.5618808070947194E+000                 -1.9496442517562664E+000                  1.1727140877911740E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2341635754916624E-001 
                                     415                  9.9949628583272965E-001                 -2.7668108473279048E-002                  5.5680851328600873E+000                 -1.9401326518698279E+000                  1.1742989103979742E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2337675763868972E-001 
                                     416                  9.9947884692158195E-001                 -2.8043975621175429E-002                  5.5742942487447138E+000                 -1.9306177902352799E+000                  1.1758843764715555E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2333842902212067E-001 
                                     417                  9.9946081478538851E-001                 -2.8425202012081180E-002                  5.5805082107283193E+000                 -1.9210995121537029E+000                  1.1774705094451239E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2330133934830434E-001 
                                     418                  9.9944216960130705E-001                 -2.8811868034711443E-002                  5.5867270720835602E+000                 -1.9115776598695839E+000                  1.1790573328022237E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2326545541104361E-001 
                                     419                  9.9942289089968905E-001                 -2.9204055348587631E-002                  5.5929508824311664E+000                 -1.9020520719709131E+000                  1.1806448700904806E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2323074097886522E-001 
                                     420                  9.9940295754365416E-001                 -2.9601846904703383E-002                  5.5991796869171804E+000                 -1.8925225817465403E+000                  1.1822331449349473E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2319715908142714E-001 
                                     421                  9.9938234770806189E-001                 -3.0005326964864788E-002                  5.6054135260969584E+000                 -1.8829890170481876E+000                  1.1838221810500221E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2316467201129366E-001 
                                     422                  9.9936103885787197E-001                 -3.0414581120730269E-002                  5.6116524362858451E+000                 -1.8734512017180043E+000                  1.1854120022500496E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2313323850214519E-001 
                                     423                  9.9933900772587203E-001                 -3.0829696314294545E-002                  5.6178964500367732E+000                 -1.8639089550846986E+000                  1.1870026324597376E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2310281581971017E-001 
                                     424                  9.9931623028973615E-001                 -3.1250760858312049E-002                  5.6241455963766791E+000                 -1.8543620916835730E+000                  1.1885940957248124E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2307336087252252E-001 
                                     425                  9.9929268174840091E-001                 -3.1677864456835091E-002                  5.6303999015392616E+000                 -1.8448104227220430E+000                  1.1901864162229485E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2304482897909474E-001 
                                     426                  9.9926833649773639E-001                 -3.2111098227632355E-002                  5.6366593900865718E+000                 -1.8352537568065626E+000                  1.1917796182749761E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2301717439693505E-001 
                                     427                  9.9924316810549263E-001                 -3.2550554725875744E-002                  5.6429240854714573E+000                 -1.8256918998640179E+000                  1.1933737263563982E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2299035122349999E-001 
                                     428                  9.9921714928550076E-001                 -3.2996327968327618E-002                  5.6491940107109579E+000                 -1.8161246558098993E+000                  1.1949687651092274E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2296431386218598E-001 
                                     429                  9.9919025187110966E-001                 -3.3448513458900569E-002                  5.6554691896157676E+000                 -1.8065518276950379E+000                  1.1965647593540123E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2293901715659716E-001 
                                     430                  9.9916244678783661E-001                 -3.3907208216021320E-002                  5.6617496475550411E+000                 -1.7969732182872808E+000                  1.1981617341010674E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2291441597928743E-001 
                                     431                  9.9913370402524637E-001                 -3.4372510800879989E-002                  5.6680354119674323E+000                 -1.7873886300640700E+000                  1.1997597145600645E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2289046649497815E-001 
                                     432                  9.9910399260804317E-001                 -3.4844521345900339E-002                  5.6743265134209100E+000                 -1.7777978658560860E+000                  1.2013587261488833E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2286712728330418E-001 
                                     433                  9.9907328056632494E-001                 -3.5323341584686169E-002                  5.6806229864260551E+000                 -1.7682007303071128E+000                  1.2029587945028073E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2284435733297139E-001 
                                     434                  9.9904153490497438E-001                 -3.5809074884546301E-002                  5.6869248698348756E+000                 -1.7585970296810862E+000                  1.2045599454842860E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2282211719918645E-001 
                                     435                  9.9900872157215848E-001                 -3.6301826279937270E-002                  5.6932322076906861E+000                 -1.7489865714629163E+000                  1.2061622051932842E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2280037182770109E-001 
                                     436                  9.9897480542691497E-001                 -3.6801702506608511E-002                  5.6995450500106983E+000                 -1.7393691664684430E+000                  1.2077655999781877E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2277908725529185E-001 
                                     437                  9.9893975020580128E-001                 -3.7308812039389891E-002                  5.7058634531037962E+000                 -1.7297446288985845E+000                  1.2093701564473360E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2275823097580030E-001 
                                     438                  9.9890351848857584E-001                 -3.7823265131494678E-002                  5.7121874800605861E+000                 -1.7201127748408496E+000                  1.2109759014810717E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2273777643513428E-001 
                                     439                  9.9886607166289587E-001                 -3.8345173853444409E-002                  5.7185172012693064E+000                 -1.7104734242586319E+000                  1.2125828622431458E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2271769925025944E-001 
                                     440                  9.9882736988805054E-001                 -3.8874652135104340E-002                  5.7248526946221361E+000                 -1.7008264015205605E+000                  1.2141910661905149E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2269797617602751E-001 
                                     441                  9.9878737205771873E-001                 -3.9411815809218542E-002                  5.7311940454099783E+000                 -1.6911715331050921E+000                  1.2158005410825316E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2267859003711745E-001 
                                     442                  9.9874603576168097E-001                 -3.9956782653625920E-002                  5.7375413461101372E+000                 -1.6815086484170536E+000                  1.2174113149907406E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2265952693474769E-001 
                                     443                  9.9870331724645267E-001                 -4.0509672436071266E-002                  5.7438946963382937E+000                 -1.6718375806252492E+000                  1.2190234163094871E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2264077380200211E-001 
                                     444                  9.9865917137480431E-001                 -4.1070606961863237E-002                  5.7502542023250509E+000                 -1.6621581642851300E+000                  1.2206368737673799E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2262232197438905E-001 
                                     445                  9.9861355158414600E-001                 -4.1639710120262102E-002                  5.7566199759450694E+000                 -1.6524702346475229E+000                  1.2222517164395850E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2260416617711911E-001 
                                     446                  9.9856640984374001E-001                 -4.2217107931747481E-002                  5.7629921342413786E+000                 -1.6427736283134682E+000                  1.2238679737609392E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2258630176805696E-001 
                                     447                  9.9851769661071432E-001                 -4.2802928597927219E-002                  5.7693707986333838E+000                 -1.6330681814532488E+000                  1.2254856755393153E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2256872594652446E-001 
                                     448                  9.9846736078488008E-001                 -4.3397302550494184E-002                  5.7757560932872911E+000                 -1.6233537279418955E+000                  1.2271048519677169E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2255143773442023E-001 
                                     449                  9.9841534966238932E-001                 -4.4000362498268872E-002                  5.7821481440982652E+000                 -1.6136300991186778E+000                  1.2287255336351079E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2253443650713658E-001 
                                     450                  9.9836160888815917E-001                 -4.4612243475015738E-002                  5.7885470777811534E+000                 -1.6038971229235064E+000                  1.2303477515375285E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2251772080459067E-001 
                                     451                  9.9830608240699581E-001                 -4.5233082887638248E-002                  5.7949530199283874E+000                 -1.5941546218939444E+000                  1.2319715370901445E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2250128755401357E-001 
                                     452                  9.9824871241338375E-001                 -4.5863020563105324E-002                  5.8013660936434128E+000                 -1.5844024114766475E+000                  1.2335969221402383E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2248513349476864E-001 
                                     453                  9.9818943929990533E-001                 -4.6502198794368524E-002                  5.8077864189980746E+000                 -1.5746402999350666E+000                  1.2352239389811169E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2246925291335609E-001 
                                     454                  9.9812820160425375E-001                 -4.7150762387526551E-002                  5.8142141120423352E+000                 -1.5648680879372772E+000                  1.2368526203669232E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2245363478430893E-001 
                                     455                  9.9806493595481005E-001                 -4.7808858709785240E-002                  5.8206492840555049E+000                 -1.5550855665550494E+000                  1.2384829995277387E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2243826717993356E-001 
                                     456                  9.9799957701478670E-001                 -4.8476637735291414E-002                  5.8270920415639695E+000                 -1.5452925174269536E+000                  1.2401151101835017E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2242313590132758E-001 
                                     457                  9.9793205742499169E-001                 -4.9154252091250107E-002                  5.8335424869273833E+000                 -1.5354887141264670E+000                  1.2417489865568053E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2240822052613465E-001 
                                     458                  9.9786230774511497E-001                 -4.9841857106928497E-002                  5.8400007189324317E+000                 -1.5256739216613036E+000                  1.2433846633861883E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2239349932503241E-001 
                                     459                  9.9779025639345842E-001                 -5.0539610863338615E-002                  5.8464668332877432E+000                 -1.5158478966690656E+000                  1.2450221759405407E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2237894951071204E-001 
                                     460                  9.9771582958506866E-001                 -5.1247674244712160E-002                  5.8529409243821915E+000                 -1.5060103892352326E+000                  1.2466615600346424E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2236454476515912E-001 
                                     461                  9.9763895126823066E-001                 -5.1966210994630543E-002                  5.8594230871296391E+000                 -1.4961611445379932E+000                  1.2483028520459291E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2235025789994614E-001 
                                     462                  9.9755954305928052E-001                 -5.2695387776836369E-002                  5.8659134178950705E+000                 -1.4862999033425390E+000                  1.2499460889323929E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2233606212415138E-001 
                                     463                  9.9747752417570779E-001                 -5.3435374239083830E-002                  5.8724120171278207E+000                 -1.4764264034929475E+000                  1.2515913082506190E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2232193286511861E-001 
                                     464                  9.9739281136759772E-001                 -5.4186343081061558E-002                  5.8789189923474856E+000                 -1.4665403836889004E+000                  1.2532385481730998E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2230784647388826E-001 
                                     465                  9.9730531884739670E-001                 -5.4948470130678093E-002                  5.8854344593375583E+000                 -1.4566415846311238E+000                  1.2548878475058469E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2229378094341647E-001 
                                     466                  9.9721495821787509E-001                 -5.5721934425584874E-002                  5.8919585442665801E+000                 -1.4467297491964701E+000                  1.2565392457074728E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2227972377989516E-001 
                                     467                  9.9712163839822576E-001                 -5.6506918298677662E-002                  5.8984913862210382E+000                 -1.4368046260049374E+000                  1.2581927829099817E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2226566660366212E-001 
                                     468                  9.9702526554824833E-001                 -5.7303607474126633E-002                  5.9050331379288856E+000                 -1.4268659706055049E+000                  1.2598484999414294E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2225160280473557E-001 
                                     469                  9.9692574299056769E-001                 -5.8112191170346258E-002                  5.9115839645882096E+000                 -1.4169135429272617E+000                  1.2615064383505386E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2223753732481690E-001 
                                     470                  9.9682297113083418E-001                 -5.8932862203282095E-002                  5.9181440421499767E+000                 -1.4069471057124829E+000                  1.2631666404327465E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2222348076705880E-001 
                                     471                  9.9671684737591870E-001                 -5.9765817091312012E-002                  5.9247135564743312E+000                 -1.3969664240126303E+000                  1.2648291492567598E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2220944421227309E-001 
                                     472                  9.9660726605011452E-001                 -6.0611256163247064E-002                  5.9312927003865195E+000                 -1.3869712627986117E+000                  1.2664940086917140E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2219544150872130E-001 
                                     473                  9.9649411830924994E-001                 -6.1469383666392506E-002                  5.9378816694359120E+000                 -1.3769613817406468E+000                  1.2681612634356910E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2218148800274165E-001 
                                     474                  9.9637729205262859E-001                 -6.2340407868998443E-002                  5.9444806602867430E+000                 -1.3669365326738059E+000                  1.2698309590458249E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2216759884133255E-001 
                                     475                  9.9625667183273148E-001                 -6.3224541161976719E-002                  5.9510898696548731E+000                 -1.3568964585465670E+000                  1.2715031419700757E+001                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  6.2215378677426891E-001 
